Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1692822565,2023-08-23T20:29:25Z,DLH790,"48.260284,11.358274",9300,301,162
1692822568,2023-08-23T20:29:28Z,DLH790,"48.256607,11.360297",9350,303,158
1692822571,2023-08-23T20:29:31Z,DLH790,"48.252838,11.362899",9425,306,152
1692822574,2023-08-23T20:29:34Z,DLH790,"48.248749,11.366343",9475,308,147
1692822577,2023-08-23T20:29:37Z,DLH790,"48.245949,11.369187",9525,310,144
1692822580,2023-08-23T20:29:40Z,DLH790,"48.242271,11.373669",9575,312,138
1692822583,2023-08-23T20:29:43Z,DLH790,"48.239059,11.37815",9625,313,134
1692822586,2023-08-23T20:29:46Z,DLH790,"48.236217,11.382993",9675,314,129
1692822589,2023-08-23T20:29:49Z,DLH790,"48.233643,11.388103",9750,315,123
1692822592,2023-08-23T20:29:52Z,DLH790,"48.231354,11.393597",9800,315,119
1692822595,2023-08-23T20:29:55Z,DLH790,"48.229424,11.399111",9850,315,114
1692822598,2023-08-23T20:29:58Z,DLH790,"48.227463,11.406062",9900,315,109
1692822601,2023-08-23T20:30:01Z,DLH790,"48.226318,11.411414",9950,316,106
1692822604,2023-08-23T20:30:04Z,DLH790,"48.225082,11.419443",9975,316,101
1692822607,2023-08-23T20:30:07Z,DLH790,"48.224579,11.423758",10000,317,97
1692822610,2023-08-23T20:30:10Z,DLH790,"48.224075,11.432331",10000,318,93
1692822613,2023-08-23T20:30:13Z,DLH790,"48.223938,11.438669",10000,318,90
1692822616,2023-08-23T20:30:16Z,DLH790,"48.223976,11.445152",10025,318,88
1692822619,2023-08-23T20:30:19Z,DLH790,"48.224209,11.452597",10025,318,86
1692822622,2023-08-23T20:30:22Z,DLH790,"48.224487,11.458885",10025,318,86
1692822625,2023-08-23T20:30:25Z,DLH790,"48.224808,11.465219",10050,318,85
1692822628,2023-08-23T20:30:28Z,DLH790,"48.225185,11.471967",10075,320,85
1692822631,2023-08-23T20:30:31Z,DLH790,"48.225559,11.478833",10150,322,85
1692822634,2023-08-23T20:30:34Z,DLH790,"48.225929,11.485483",10200,326,85
