Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1693600756,2023-09-01T20:39:16Z,DLH790,"48.223557,11.394196",10375,358,144
1693600762,2023-09-01T20:39:22Z,DLH790,"48.21611,11.404936",10450,368,131
1693600765,2023-09-01T20:39:25Z,DLH790,"48.212894,11.41082",10500,372,126
1693600785,2023-09-01T20:39:45Z,DLH790,"48.197159,11.456909",10850,389,109
1693600789,2023-09-01T20:39:49Z,DLH790,"48.194832,11.468064",10975,392,105
1693600793,2023-09-01T20:39:53Z,DLH790,"48.193298,11.477821",11100,392,101
1693600801,2023-09-01T20:40:01Z,DLH790,"48.191528,11.5003",11375,394,92
1693600805,2023-09-01T20:40:05Z,DLH790,"48.191341,11.510347",11525,396,91
1693600809,2023-09-01T20:40:09Z,DLH790,"48.191254,11.522615",11650,396,90
1693600813,2023-09-01T20:40:13Z,DLH790,"48.19125,11.532248",11750,398,89
1693600817,2023-09-01T20:40:17Z,DLH790,"48.191341,11.544535",11875,399,88
1693600821,2023-09-01T20:40:21Z,DLH790,"48.191483,11.554026",12000,400,88
1693600851,2023-09-01T20:40:51Z,DLH790,"48.192902,11.638395",12950,405,88
1693600885,2023-09-01T20:41:25Z,DLH790,"48.194553,11.733543",14050,410,88
1693600918,2023-09-01T20:41:58Z,DLH790,"48.196152,11.827275",15025,416,88
1693600949,2023-09-01T20:42:29Z,DLH790,"48.197571,11.915447",15875,423,88
1693600971,2023-09-01T20:42:51Z,DLH790,"48.195484,11.980518",16550,424,99
1693600973,2023-09-01T20:42:53Z,DLH790,"48.194321,11.98977",16625,424,101
1693600977,2023-09-01T20:42:57Z,DLH790,"48.192856,11.999887",16700,426,102
1693600979,2023-09-01T20:42:59Z,DLH790,"48.191948,12.005599",16775,426,103
1693600982,2023-09-01T20:43:02Z,DLH790,"48.190613,12.014113",16850,426,103
1693600988,2023-09-01T20:43:08Z,DLH790,"48.187805,12.031548",17000,427,103
1693600991,2023-09-01T20:43:11Z,DLH790,"48.186359,12.040727",17075,427,103
1693601025,2023-09-01T20:43:45Z,DLH790,"48.171936,12.13785",17925,436,102
1693601058,2023-09-01T20:44:18Z,DLH790,"48.157593,12.23708",18625,444,102
1693601091,2023-09-01T20:44:51Z,DLH790,"48.142975,12.337083",19425,450,102
1693601124,2023-09-01T20:45:24Z,DLH790,"48.128078,12.43772",20300,451,102
1693601157,2023-09-01T20:45:57Z,DLH790,"48.113132,12.537866",21150,453,102
1693601190,2023-09-01T20:46:30Z,DLH790,"48.097912,12.639207",21925,458,102
1693601223,2023-09-01T20:47:03Z,DLH790,"48.082363,12.742028",22525,465,102
1693601253,2023-09-01T20:47:33Z,DLH790,"48.067791,12.837876",23150,469,102
1693601286,2023-09-01T20:48:06Z,DLH790,"48.052059,12.94126",23950,470,102
1693601320,2023-09-01T20:48:40Z,DLH790,"48.036182,13.044997",24675,472,102
1693601353,2023-09-01T20:49:13Z,DLH790,"48.019638,13.152283",25350,476,102
1693601386,2023-09-01T20:49:46Z,DLH790,"48.003021,13.258919",25800,483,103
1693601419,2023-09-01T20:50:19Z,DLH790,"47.986176,13.366516",26175,492,103
1693601452,2023-09-01T20:50:52Z,DLH790,"47.968868,13.476492",26700,498,103
1693601485,2023-09-01T20:51:25Z,DLH790,"47.951321,13.587271",27200,502,103
1693601518,2023-09-01T20:51:58Z,DLH790,"47.933491,13.699036",27800,501,103
1693601551,2023-09-01T20:52:31Z,DLH790,"47.914402,13.808618",28325,504,106
1693601581,2023-09-01T20:53:01Z,DLH790,"47.894669,13.908691",28725,506,106
1693601614,2023-09-01T20:53:34Z,DLH790,"47.872925,14.02102",29150,510,105
1693601648,2023-09-01T20:54:08Z,DLH790,"47.85165,14.132503",29525,514,105
1693601681,2023-09-01T20:54:41Z,DLH790,"47.830097,14.245112",29900,518,105
1693601714,2023-09-01T20:55:14Z,DLH790,"47.808563,14.356453",30225,522,106
1693601747,2023-09-01T20:55:47Z,DLH790,"47.785767,14.473869",30600,523,106
1693601780,2023-09-01T20:56:20Z,DLH790,"47.76376,14.586675",30875,528,106
1693601811,2023-09-01T20:56:51Z,DLH790,"47.742737,14.693527",31175,531,106
1693601844,2023-09-01T20:57:24Z,DLH790,"47.719673,14.810205",31500,532,106
1693601877,2023-09-01T20:57:57Z,DLH790,"47.696491,14.927039",31850,533,106
1693601910,2023-09-01T20:58:30Z,DLH790,"47.673203,15.043304",32125,536,106
1693601943,2023-09-01T20:59:03Z,DLH790,"47.648712,15.159348",32400,539,109
1693601976,2023-09-01T20:59:36Z,DLH790,"47.621017,15.265022",32650,540,111
1693602006,2023-09-01T21:00:06Z,DLH790,"47.591949,15.376122",33150,537,110
1693602039,2023-09-01T21:00:39Z,DLH790,"47.563614,15.488045",33800,532,110
1693602072,2023-09-01T21:01:12Z,DLH790,"47.535141,15.600515",34375,526,110
1693602102,2023-09-01T21:01:42Z,DLH790,"47.509445,15.701365",34675,526,110
1693602136,2023-09-01T21:02:16Z,DLH790,"47.481514,15.810383",35000,522,110
1693602169,2023-09-01T21:02:49Z,DLH790,"47.45256,15.922897",35000,520,110
1693602202,2023-09-01T21:03:22Z,DLH790,"47.424301,16.032152",35000,521,110
1693602235,2023-09-01T21:03:55Z,DLH790,"47.397675,16.134621",35000,522,111
1693602267,2023-09-01T21:04:27Z,DLH790,"47.36895,16.244835",35000,522,111
1693602298,2023-09-01T21:04:58Z,DLH790,"47.340832,16.352093",35000,523,111
1693602329,2023-09-01T21:05:29Z,DLH790,"47.314041,16.453812",35000,522,111
1693602362,2023-09-01T21:06:02Z,DLH790,"47.285202,16.562714",35000,520,111
1693602395,2023-09-01T21:06:35Z,DLH790,"47.257645,16.666471",35000,518,111
1693602427,2023-09-01T21:07:07Z,DLH790,"47.228302,16.776329",35000,516,111
1693602458,2023-09-01T21:07:38Z,DLH790,"47.201431,16.876511",35000,517,111
1693602491,2023-09-01T21:08:11Z,DLH790,"47.172359,16.984581",35000,518,111
1693602522,2023-09-01T21:08:42Z,DLH790,"47.145905,17.082504",35000,518,111
1693602555,2023-09-01T21:09:15Z,DLH790,"47.115891,17.19297",35000,517,111
1693602587,2023-09-01T21:09:47Z,DLH790,"47.087769,17.295982",35000,517,111
1693602620,2023-09-01T21:10:20Z,DLH790,"47.057877,17.405022",35000,520,111
1693602653,2023-09-01T21:10:53Z,DLH790,"47.027939,17.513718",35000,522,111
1693602686,2023-09-01T21:11:26Z,DLH790,"46.99807,17.621578",35000,522,112
1693602717,2023-09-01T21:11:57Z,DLH790,"46.970123,17.722252",35000,522,112
1693602750,2023-09-01T21:12:30Z,DLH790,"46.940918,17.826897",35000,522,112
1693602783,2023-09-01T21:13:03Z,DLH790,"46.909698,17.938339",35000,522,112
1693602814,2023-09-01T21:13:34Z,DLH790,"46.881733,18.03772",35000,522,112
1693602847,2023-09-01T21:14:07Z,DLH790,"46.85157,18.14447",35000,524,112
1693602880,2023-09-01T21:14:40Z,DLH790,"46.820797,18.252686",35000,525,112
1693602913,2023-09-01T21:15:13Z,DLH790,"46.790039,18.360634",35000,526,112
1693602946,2023-09-01T21:15:46Z,DLH790,"46.758911,18.46929",35000,525,112
1693602979,2023-09-01T21:16:19Z,DLH790,"46.728699,18.574196",35000,524,112
1693603012,2023-09-01T21:16:52Z,DLH790,"46.697201,18.683144",35000,526,112
1693603042,2023-09-01T21:17:22Z,DLH790,"46.668385,18.782433",35000,525,112
1693603076,2023-09-01T21:17:56Z,DLH790,"46.636917,18.890373",35000,524,112
1693603107,2023-09-01T21:18:27Z,DLH790,"46.607803,18.989735",35000,523,112
1693603141,2023-09-01T21:19:01Z,DLH790,"46.575699,19.098976",35000,524,113
1693603174,2023-09-01T21:19:34Z,DLH790,"46.543442,19.20812",35000,522,113
1693603207,2023-09-01T21:20:07Z,DLH790,"46.513088,19.310394",35000,520,113
1693603241,2023-09-01T21:20:41Z,DLH790,"46.480362,19.420395",35000,520,113
1693603274,2023-09-01T21:21:14Z,DLH790,"46.448685,19.526255",35000,520,113
1693603307,2023-09-01T21:21:47Z,DLH790,"46.417004,19.631676",35000,522,113
