Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1693514757,2023-08-31T20:45:57Z,DLH790,"48.193359,12.410325",18950,463,104
1693514788,2023-08-31T20:46:28Z,DLH790,"48.175838,12.508368",19825,466,104
1693514821,2023-08-31T20:47:01Z,DLH790,"48.15715,12.612167",20450,474,105
1693514854,2023-08-31T20:47:34Z,DLH790,"48.138691,12.715266",21275,476,105
1693514887,2023-08-31T20:48:07Z,DLH790,"48.119293,12.822762",21900,483,105
1693514920,2023-08-31T20:48:40Z,DLH790,"48.099728,12.930274",22575,488,105
1693514953,2023-08-31T20:49:13Z,DLH790,"48.079926,13.038574",23375,490,105
1693514986,2023-08-31T20:49:46Z,DLH790,"48.060242,13.145828",24000,495,105
1693515019,2023-08-31T20:50:19Z,DLH790,"48.039955,13.255569",24625,500,105
1693515050,2023-08-31T20:50:50Z,DLH790,"48.021149,13.35656",25175,504,105
1693515082,2023-08-31T20:51:22Z,DLH790,"48.000477,13.467407",25650,510,105
1693515116,2023-08-31T20:51:56Z,DLH790,"47.979065,13.581003",26275,512,105
1693515149,2023-08-31T20:52:29Z,DLH790,"47.957977,13.692627",26800,516,105
1693515182,2023-08-31T20:53:02Z,DLH790,"47.93642,13.8058",27275,520,105
1693515215,2023-08-31T20:53:35Z,DLH790,"47.914902,13.917961",27800,522,105
1693515248,2023-08-31T20:54:08Z,DLH790,"47.892338,14.034822",28200,527,106
1693515281,2023-08-31T20:54:41Z,DLH790,"47.870132,14.149687",28775,527,106
1693515314,2023-08-31T20:55:14Z,DLH790,"47.847507,14.265676",29275,528,106
1693515347,2023-08-31T20:55:47Z,DLH790,"47.825069,14.380117",30025,522,106
1693515379,2023-08-31T20:56:19Z,DLH790,"47.803528,14.489456",31050,510,106
1693515412,2023-08-31T20:56:52Z,DLH790,"47.781601,14.599869",31400,514,106
1693515446,2023-08-31T20:57:26Z,DLH790,"47.758804,14.713783",31725,520,106
1693515479,2023-08-31T20:57:59Z,DLH790,"47.73597,14.827458",31925,526,106
1693515510,2023-08-31T20:58:30Z,DLH790,"47.714134,14.935843",32200,529,106
1693515543,2023-08-31T20:59:03Z,DLH790,"47.690781,15.050652",32575,531,106
