Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1699478803,2023-11-08T21:26:43Z,DLH790,"48.238815,11.532969",11425,310,102
1699478818,2023-11-08T21:26:58Z,DLH790,"48.233871,11.565293",11625,326,103
1699478834,2023-11-08T21:27:14Z,DLH790,"48.228584,11.599032",11825,339,102
1699478849,2023-11-08T21:27:29Z,DLH790,"48.223297,11.63424",12025,350,102
1699478881,2023-11-08T21:28:01Z,DLH790,"48.212128,11.714384",12450,379,101
1699478914,2023-11-08T21:28:34Z,DLH790,"48.200272,11.800936",13275,392,101
1699478947,2023-11-08T21:29:07Z,DLH790,"48.186642,11.888653",14550,390,104
1699478977,2023-11-08T21:29:37Z,DLH790,"48.173187,11.967581",15600,391,104
1699479011,2023-11-08T21:30:11Z,DLH790,"48.158802,12.05489",16700,392,103
1699479043,2023-11-08T21:30:43Z,DLH790,"48.144512,12.141794",17800,394,103
1699479077,2023-11-08T21:31:17Z,DLH790,"48.129913,12.230186",18925,392,103
1699479110,2023-11-08T21:31:50Z,DLH790,"48.115601,12.316801",20025,390,103
1699479143,2023-11-08T21:32:23Z,DLH790,"48.101215,12.403071",20925,392,103
1699479172,2023-11-08T21:32:52Z,DLH790,"48.088257,12.480881",21675,396,104
1699479205,2023-11-08T21:33:25Z,DLH790,"48.073799,12.567092",22475,400,104
1699479239,2023-11-08T21:33:59Z,DLH790,"48.058296,12.658645",23125,408,104
1699479272,2023-11-08T21:34:32Z,DLH790,"48.042702,12.750831",23425,426,104
1699479305,2023-11-08T21:35:05Z,DLH790,"48.026409,12.846045",23750,442,104
1699479338,2023-11-08T21:35:38Z,DLH790,"48.009369,12.945345",24025,457,104
1699479371,2023-11-08T21:36:11Z,DLH790,"47.991493,13.0488",24400,468,104
1699479404,2023-11-08T21:36:44Z,DLH790,"47.973244,13.153593",24900,476,104
1699479436,2023-11-08T21:37:16Z,DLH790,"47.955872,13.252945",25450,481,104
1699479469,2023-11-08T21:37:49Z,DLH790,"47.937119,13.359446",26125,484,104
1699479502,2023-11-08T21:38:22Z,DLH790,"47.918427,13.465118",26700,486,104
1699479533,2023-11-08T21:38:53Z,DLH790,"47.900299,13.567129",27275,488,104
1699479564,2023-11-08T21:39:24Z,DLH790,"47.882721,13.665344",27775,490,104
1699479597,2023-11-08T21:39:57Z,DLH790,"47.862991,13.774933",28200,494,104
1699479630,2023-11-08T21:40:30Z,DLH790,"47.84341,13.883268",28550,500,104
1699479662,2023-11-08T21:41:02Z,DLH790,"47.823761,13.991295",29000,502,105
1699479695,2023-11-08T21:41:35Z,DLH790,"47.804073,14.098417",29600,501,105
1699479728,2023-11-08T21:42:08Z,DLH790,"47.783638,14.209407",29950,504,105
1699479762,2023-11-08T21:42:42Z,DLH790,"47.762642,14.322791",30350,508,105
1699479792,2023-11-08T21:43:12Z,DLH790,"47.743698,14.424362",30725,510,105
1699479825,2023-11-08T21:43:45Z,DLH790,"47.722778,14.536011",31050,512,105
1699479856,2023-11-08T21:44:16Z,DLH790,"47.702774,14.641891",31300,516,105
1699479890,2023-11-08T21:44:50Z,DLH790,"47.681213,14.7556",31650,518,105
1699479923,2023-11-08T21:45:23Z,DLH790,"47.659882,14.867317",31975,520,105
1699479956,2023-11-08T21:45:56Z,DLH790,"47.637928,14.981831",32300,522,105
1699479987,2023-11-08T21:46:27Z,DLH790,"47.617584,15.087112",32575,524,105
1699480019,2023-11-08T21:46:59Z,DLH790,"47.595661,15.199937",33050,521,106
1699480052,2023-11-08T21:47:32Z,DLH790,"47.573822,15.311577",33400,522,106
1699480086,2023-11-08T21:48:06Z,DLH790,"47.551254,15.426453",33775,522,106
1699480116,2023-11-08T21:48:36Z,DLH790,"47.530346,15.532203",34100,523,106
1699480150,2023-11-08T21:49:10Z,DLH790,"47.507816,15.645376",34300,526,106
1699480183,2023-11-08T21:49:43Z,DLH790,"47.483234,15.759113",34850,522,108
1699480215,2023-11-08T21:50:15Z,DLH790,"47.459122,15.86799",35350,518,107
1699480249,2023-11-08T21:50:49Z,DLH790,"47.434433,15.980988",35525,520,107
1699480280,2023-11-08T21:51:20Z,DLH790,"47.411777,16.084759",35675,522,107
1699480313,2023-11-08T21:51:53Z,DLH790,"47.386871,16.198036",35775,526,107
1699480343,2023-11-08T21:52:23Z,DLH790,"47.364166,16.300552",35850,530,108
1699480377,2023-11-08T21:52:57Z,DLH790,"47.338459,16.41625",36025,530,108
1699480410,2023-11-08T21:53:30Z,DLH790,"47.313087,16.529634",36500,526,108
1699480441,2023-11-08T21:54:01Z,DLH790,"47.289597,16.634056",36950,519,108
1699480474,2023-11-08T21:54:34Z,DLH790,"47.264626,16.744713",37000,518,108
1699480505,2023-11-08T21:55:05Z,DLH790,"47.241211,16.84774",37000,520,108
1699480538,2023-11-08T21:55:38Z,DLH790,"47.215805,16.95932",37000,520,108
1699480569,2023-11-08T21:56:09Z,DLH790,"47.192097,17.062683",37000,522,108
1699480599,2023-11-08T21:56:39Z,DLH790,"47.168869,17.163532",37000,522,108
1699480633,2023-11-08T21:57:13Z,DLH790,"47.142792,17.276276",37000,524,108
1699480666,2023-11-08T21:57:46Z,DLH790,"47.116776,17.388119",37000,524,108
1699480699,2023-11-08T21:58:19Z,DLH790,"47.091454,17.496572",37000,524,108
1699480731,2023-11-08T21:58:51Z,DLH790,"47.066071,17.604492",37000,525,109
1699480764,2023-11-08T21:59:24Z,DLH790,"47.039658,17.716209",37000,528,109
1699480794,2023-11-08T21:59:54Z,DLH790,"47.015106,17.819542",37025,528,109
1699480829,2023-11-08T22:00:29Z,DLH790,"46.987747,17.934288",37000,529,109
1699480862,2023-11-08T22:01:02Z,DLH790,"46.960453,18.048143",37000,531,109
1699480893,2023-11-08T22:01:33Z,DLH790,"46.935551,18.151386",37000,533,109
1699480926,2023-11-08T22:02:06Z,DLH790,"46.908096,18.264633",37000,532,109
1699480959,2023-11-08T22:02:39Z,DLH790,"46.881176,18.375408",37000,533,109
1699480992,2023-11-08T22:03:12Z,DLH790,"46.853897,18.4869",37000,534,109
1699481025,2023-11-08T22:03:45Z,DLH790,"46.825966,18.600403",37000,534,109
1699481058,2023-11-08T22:04:18Z,DLH790,"46.798313,18.712463",37000,534,109
1699481091,2023-11-08T22:04:51Z,DLH790,"46.770523,18.824318",37000,533,109
1699481121,2023-11-08T22:05:21Z,DLH790,"46.745544,18.924419",37000,534,109
1699481154,2023-11-08T22:05:54Z,DLH790,"46.7173,19.037029",37025,533,110
1699481188,2023-11-08T22:06:28Z,DLH790,"46.68924,19.1485",37000,533,110
1699481221,2023-11-08T22:07:01Z,DLH790,"46.660938,19.260269",37000,535,110
1699481252,2023-11-08T22:07:32Z,DLH790,"46.63504,19.362064",37000,534,110
