Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1693255058,2023-08-28T20:37:38Z,DLH790,"48.35083,11.946836",5175,251,111
1693255061,2023-08-28T20:37:41Z,DLH790,"48.349621,11.951245",5275,253,112
1693255064,2023-08-28T20:37:44Z,DLH790,"48.348129,11.956928",5350,256,111
1693255067,2023-08-28T20:37:47Z,DLH790,"48.346874,11.96151",5425,258,112
1693255070,2023-08-28T20:37:50Z,DLH790,"48.345383,11.966999",5525,260,112
1693255073,2023-08-28T20:37:53Z,DLH790,"48.344032,11.971701",5625,263,113
1693255076,2023-08-28T20:37:56Z,DLH790,"48.34259,11.976687",5700,266,113
1693255079,2023-08-28T20:37:59Z,DLH790,"48.340988,11.98221",5775,268,113
1693255082,2023-08-28T20:38:02Z,DLH790,"48.33952,11.987096",5850,269,114
1693255097,2023-08-28T20:38:17Z,DLH790,"48.332024,12.012249",6500,270,114
1693255112,2023-08-28T20:38:32Z,DLH790,"48.324154,12.037763",7350,264,114
1693255127,2023-08-28T20:38:47Z,DLH790,"48.315994,12.064045",7975,270,114
1693255142,2023-08-28T20:39:02Z,DLH790,"48.308235,12.089226",8600,272,114
1693255157,2023-08-28T20:39:17Z,DLH790,"48.301575,12.116159",9075,279,104
1693255160,2023-08-28T20:39:20Z,DLH790,"48.300648,12.122256",9200,280,101
1693255163,2023-08-28T20:39:23Z,DLH790,"48.29995,12.127388",9300,280,100
1693255166,2023-08-28T20:39:26Z,DLH790,"48.299297,12.132954",9425,281,100
1693255169,2023-08-28T20:39:29Z,DLH790,"48.298691,12.138158",9575,281,99
1693255172,2023-08-28T20:39:32Z,DLH790,"48.297993,12.14394",9725,281,99
1693255175,2023-08-28T20:39:35Z,DLH790,"48.297249,12.150301",9850,281,100
1693255178,2023-08-28T20:39:38Z,DLH790,"48.296494,12.156865",9950,282,100
1693255193,2023-08-28T20:39:53Z,DLH790,"48.292919,12.185645",10475,288,101
1693255208,2023-08-28T20:40:08Z,DLH790,"48.288914,12.216146",10700,305,101
1693255223,2023-08-28T20:40:23Z,DLH790,"48.284775,12.247643",10900,322,101
1693255238,2023-08-28T20:40:38Z,DLH790,"48.28035,12.281558",11100,338,101
