Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1698459235,2023-10-28T02:13:55Z,DLH790,"25.158413,66.691933",39000,531,118
1698459265,2023-10-28T02:14:25Z,DLH790,"25.123125,66.762466",39000,530,118
1698459299,2023-10-28T02:14:59Z,DLH790,"25.082857,66.842842",39000,529,118
1698459330,2023-10-28T02:15:30Z,DLH790,"25.045895,66.916374",39000,526,118
1698459360,2023-10-28T02:16:00Z,DLH790,"25.009872,66.987968",39000,525,118
1698459394,2023-10-28T02:16:34Z,DLH790,"24.970276,67.066498",39000,525,118
1698459425,2023-10-28T02:17:05Z,DLH790,"24.934067,67.138161",39000,525,118
1698459454,2023-10-28T02:17:34Z,DLH790,"24.899908,67.20565",39000,528,118
1698459489,2023-10-28T02:18:09Z,DLH790,"24.858011,67.290222",39000,530,118
1698459520,2023-10-28T02:18:40Z,DLH790,"24.822006,67.363228",39000,531,118
1698459550,2023-10-28T02:19:10Z,DLH790,"24.786209,67.435204",39000,530,118
1698459584,2023-10-28T02:19:44Z,DLH790,"24.746658,67.514565",39000,530,118
1698459615,2023-10-28T02:20:15Z,DLH790,"24.710579,67.586906",39000,529,118
1698459645,2023-10-28T02:20:45Z,DLH790,"24.675014,67.658264",39000,527,118
1698459676,2023-10-28T02:21:16Z,DLH790,"24.638517,67.73185",39000,525,118
1698459710,2023-10-28T02:21:50Z,DLH790,"24.599075,67.810921",39000,524,118
1698459741,2023-10-28T02:22:21Z,DLH790,"24.56369,67.881874",39000,522,118
1698459772,2023-10-28T02:22:52Z,DLH790,"24.527847,67.953438",39000,520,118
1698459805,2023-10-28T02:23:25Z,DLH790,"24.489595,68.029831",39000,520,118
1698459836,2023-10-28T02:23:56Z,DLH790,"24.453566,68.101608",39000,521,118
1698459866,2023-10-28T02:24:26Z,DLH790,"24.418121,68.172249",39000,520,118
1698459899,2023-10-28T02:24:59Z,DLH790,"24.37978,68.248421",39000,520,118
1698459930,2023-10-28T02:25:30Z,DLH790,"24.343414,68.320518",39000,520,118
1698459961,2023-10-28T02:26:01Z,DLH790,"24.307344,68.391914",39000,521,118
1698459995,2023-10-28T02:26:35Z,DLH790,"24.268101,68.469597",39000,520,118
1698460026,2023-10-28T02:27:06Z,DLH790,"24.23259,68.539886",39000,518,118
1698460059,2023-10-28T02:27:39Z,DLH790,"24.193989,68.616043",39000,517,118
1698460089,2023-10-28T02:28:09Z,DLH790,"24.158249,68.686371",39000,518,118
1698460123,2023-10-28T02:28:43Z,DLH790,"24.122578,68.767052",39000,528,112
1698460157,2023-10-28T02:29:17Z,DLH790,"24.094927,68.852821",39000,538,106
1698460187,2023-10-28T02:29:47Z,DLH790,"24.074799,68.931984",39000,541,105
1698460221,2023-10-28T02:30:21Z,DLH790,"24.051958,69.019272",39000,540,105
1698460251,2023-10-28T02:30:51Z,DLH790,"24.030825,69.099907",39000,537,105
1698460284,2023-10-28T02:31:24Z,DLH790,"24.008385,69.185623",39000,537,105
1698460318,2023-10-28T02:31:58Z,DLH790,"23.985435,69.273254",39000,537,105
1698460352,2023-10-28T02:32:32Z,DLH790,"23.961731,69.363457",39000,539,105
1698460383,2023-10-28T02:33:03Z,DLH790,"23.940792,69.443024",39000,539,105
1698460417,2023-10-28T02:33:37Z,DLH790,"23.917236,69.532524",39000,539,105
1698460450,2023-10-28T02:34:10Z,DLH790,"23.89444,69.618629",39000,539,105
1698460480,2023-10-28T02:34:40Z,DLH790,"23.873611,69.69706",39000,540,106
1698460514,2023-10-28T02:35:14Z,DLH790,"23.849762,69.786781",39000,540,106
1698460546,2023-10-28T02:35:46Z,DLH790,"23.827902,69.868904",39025,538,106
1698460579,2023-10-28T02:36:19Z,DLH790,"23.804533,69.956375",39000,538,106
1698460610,2023-10-28T02:36:50Z,DLH790,"23.78334,70.035652",39000,537,106
1698460640,2023-10-28T02:37:20Z,DLH790,"23.761984,70.115158",39025,536,106
1698460674,2023-10-28T02:37:54Z,DLH790,"23.73848,70.202583",39000,535,106
1698460708,2023-10-28T02:38:28Z,DLH790,"23.714996,70.289612",39025,535,106
1698460739,2023-10-28T02:38:59Z,DLH790,"23.693506,70.369301",38925,538,106
1698460772,2023-10-28T02:39:32Z,DLH790,"23.669624,70.457191",38650,537,106
1698460806,2023-10-28T02:40:06Z,DLH790,"23.646057,70.544128",38375,535,106
1698460836,2023-10-28T02:40:36Z,DLH790,"23.62468,70.622559",38125,535,106
1698460870,2023-10-28T02:41:10Z,DLH790,"23.600922,70.709686",37850,536,106
1698460900,2023-10-28T02:41:40Z,DLH790,"23.579269,70.788933",37625,538,106
1698460934,2023-10-28T02:42:14Z,DLH790,"23.555878,70.874229",37350,540,106
1698460965,2023-10-28T02:42:45Z,DLH790,"23.533401,70.955902",37100,539,106
1698460996,2023-10-28T02:43:16Z,DLH790,"23.511337,71.036499",37025,542,106
1698461026,2023-10-28T02:43:46Z,DLH790,"23.489515,71.116539",37000,540,106
1698461060,2023-10-28T02:44:20Z,DLH790,"23.465424,71.205292",37000,540,106
1698461091,2023-10-28T02:44:51Z,DLH790,"23.443497,71.285736",37000,538,106
1698461125,2023-10-28T02:45:25Z,DLH790,"23.419918,71.371918",37000,536,106
1698461156,2023-10-28T02:45:56Z,DLH790,"23.397629,71.453178",37000,536,106
1698461189,2023-10-28T02:46:29Z,DLH790,"23.3741,71.538574",37000,537,106
1698461222,2023-10-28T02:47:02Z,DLH790,"23.350433,71.624367",37000,539,106
1698461256,2023-10-28T02:47:36Z,DLH790,"23.326126,71.712311",37000,540,106
1698461287,2023-10-28T02:48:07Z,DLH790,"23.304003,71.792091",37000,541,106
1698461320,2023-10-28T02:48:40Z,DLH790,"23.280258,71.8778",37000,539,106
1698461350,2023-10-28T02:49:10Z,DLH790,"23.258057,71.957451",37000,538,106
1698461384,2023-10-28T02:49:44Z,DLH790,"23.233887,72.044044",37000,536,106
1698461415,2023-10-28T02:50:15Z,DLH790,"23.211784,72.123512",37000,536,106
1698461445,2023-10-28T02:50:45Z,DLH790,"23.189812,72.201637",37000,534,106
1698461479,2023-10-28T02:51:19Z,DLH790,"23.165604,72.287849",37000,532,106
1698461512,2023-10-28T02:51:52Z,DLH790,"23.141739,72.372688",37000,533,106
1698461546,2023-10-28T02:52:26Z,DLH790,"23.117422,72.458855",37000,534,106
1698461576,2023-10-28T02:52:56Z,DLH790,"23.09523,72.537384",37000,532,107
1698461610,2023-10-28T02:53:30Z,DLH790,"23.071198,72.622322",37000,532,107
1698461640,2023-10-28T02:54:00Z,DLH790,"23.049271,72.699585",37000,534,107
1698461673,2023-10-28T02:54:33Z,DLH790,"23.025192,72.784172",37000,534,107
1698461707,2023-10-28T02:55:07Z,DLH790,"23.000381,72.871269",37000,531,107
1698461737,2023-10-28T02:55:37Z,DLH790,"22.978409,72.948021",37000,529,107
1698461771,2023-10-28T02:56:11Z,DLH790,"22.954117,73.032936",37000,527,107
1698461804,2023-10-28T02:56:44Z,DLH790,"22.930115,73.116562",37000,527,107
1698461835,2023-10-28T02:57:15Z,DLH790,"22.907867,73.193817",37000,529,107
1698461868,2023-10-28T02:57:48Z,DLH790,"22.883776,73.277489",37000,530,107
1698461898,2023-10-28T02:58:18Z,DLH790,"22.86145,73.354912",37000,530,107
1698461932,2023-10-28T02:58:52Z,DLH790,"22.836899,73.439537",37000,528,107
1698461965,2023-10-28T02:59:25Z,DLH790,"22.812607,73.523308",37000,525,107
1698461996,2023-10-28T02:59:56Z,DLH790,"22.790346,73.599953",37000,525,107
1698462029,2023-10-28T03:00:29Z,DLH790,"22.766052,73.683357",37000,525,107
1698462059,2023-10-28T03:00:59Z,DLH790,"22.744074,73.758644",37000,526,107
1698462092,2023-10-28T03:01:32Z,DLH790,"22.7194,73.843132",37000,528,107
1698462123,2023-10-28T03:02:03Z,DLH790,"22.696775,73.920235",37000,526,107
1698462157,2023-10-28T03:02:37Z,DLH790,"22.67189,74.004852",37000,525,107
1698462187,2023-10-28T03:03:07Z,DLH790,"22.649618,74.080605",37000,524,107
1698462220,2023-10-28T03:03:40Z,DLH790,"22.625132,74.163719",37000,524,107
1698462254,2023-10-28T03:04:14Z,DLH790,"22.600088,74.248451",37000,525,107
1698462285,2023-10-28T03:04:45Z,DLH790,"22.577957,74.323257",37000,524,107
1698462318,2023-10-28T03:05:18Z,DLH790,"22.552696,74.408264",37000,524,107
1698462349,2023-10-28T03:05:49Z,DLH790,"22.530491,74.483086",37000,522,107
1698462382,2023-10-28T03:06:22Z,DLH790,"22.505676,74.566406",37000,524,107
1698462412,2023-10-28T03:06:52Z,DLH790,"22.483154,74.641762",37000,524,107
1698462445,2023-10-28T03:07:25Z,DLH790,"22.458344,74.724808",37000,525,107
1698462479,2023-10-28T03:07:59Z,DLH790,"22.433533,74.807655",37000,525,107
1698462512,2023-10-28T03:08:32Z,DLH790,"22.409689,74.886879",37000,524,107
1698462543,2023-10-28T03:09:03Z,DLH790,"22.385668,74.966736",37000,522,107
1698462577,2023-10-28T03:09:37Z,DLH790,"22.360203,75.05127",37000,521,107
1698462610,2023-10-28T03:10:10Z,DLH790,"22.33567,75.132446",37000,519,107
1698462642,2023-10-28T03:10:42Z,DLH790,"22.311649,75.211891",37000,520,107
1698462672,2023-10-28T03:11:12Z,DLH790,"22.289017,75.286362",37000,522,108
1698462706,2023-10-28T03:11:46Z,DLH790,"22.263887,75.36911",37000,523,108
1698462737,2023-10-28T03:12:17Z,DLH790,"22.239912,75.447792",37000,522,108
1698462771,2023-10-28T03:12:51Z,DLH790,"22.215054,75.529381",37000,520,108
1698462804,2023-10-28T03:13:24Z,DLH790,"22.189775,75.61203",37000,518,108
1698462837,2023-10-28T03:13:57Z,DLH790,"22.164963,75.693108",37000,518,108
1698462867,2023-10-28T03:14:27Z,DLH790,"22.142029,75.76786",37000,521,108
1698462900,2023-10-28T03:15:00Z,DLH790,"22.117081,75.848763",37000,522,108
1698462934,2023-10-28T03:15:34Z,DLH790,"22.09127,75.932671",37000,523,108
1698462964,2023-10-28T03:16:04Z,DLH790,"22.068228,76.007385",37000,522,108
1698462998,2023-10-28T03:16:38Z,DLH790,"22.041687,76.089462",37000,521,109
1698463029,2023-10-28T03:17:09Z,DLH790,"22.016556,76.163887",37000,522,109
1698463062,2023-10-28T03:17:42Z,DLH790,"21.989182,76.246063",37000,524,109
1698463095,2023-10-28T03:18:15Z,DLH790,"21.96254,76.328362",37000,524,107
1698463126,2023-10-28T03:18:46Z,DLH790,"21.942902,76.40432",37000,524,104
1698463157,2023-10-28T03:19:17Z,DLH790,"21.923355,76.483223",37000,523,104
1698463191,2023-10-28T03:19:51Z,DLH790,"21.90185,76.569878",37000,524,104
1698463225,2023-10-28T03:20:25Z,DLH790,"21.880949,76.654205",37000,523,104
1698463255,2023-10-28T03:20:55Z,DLH790,"21.861786,76.731209",37000,523,104
1698463289,2023-10-28T03:21:29Z,DLH790,"21.840591,76.816307",37000,524,104
1698463320,2023-10-28T03:22:00Z,DLH790,"21.821781,76.892242",37000,523,104
1698463350,2023-10-28T03:22:30Z,DLH790,"21.802414,76.970116",37000,521,104
1698463383,2023-10-28T03:23:03Z,DLH790,"21.781839,77.052361",37000,521,104
1698463417,2023-10-28T03:23:37Z,DLH790,"21.76075,77.136635",37000,521,104
1698463447,2023-10-28T03:24:07Z,DLH790,"21.741804,77.212425",37000,522,105
1698463481,2023-10-28T03:24:41Z,DLH790,"21.721069,77.295059",37000,522,105
1698463513,2023-10-28T03:25:13Z,DLH790,"21.700058,77.378105",37000,522,105
1698463547,2023-10-28T03:25:47Z,DLH790,"21.679098,77.460884",37000,521,105
1698463580,2023-10-28T03:26:20Z,DLH790,"21.657684,77.545265",37000,522,105
1698463613,2023-10-28T03:26:53Z,DLH790,"21.637482,77.624802",37000,520,106
1698463629,2023-10-28T03:27:09Z,DLH790,"21.623562,77.66378",37000,516,116
1698463632,2023-10-28T03:27:12Z,DLH790,"21.620132,77.670845",37000,515,118
1698463635,2023-10-28T03:27:15Z,DLH790,"21.616486,77.677765",37000,513,120
1698463638,2023-10-28T03:27:18Z,DLH790,"21.6129,77.684029",37000,512,122
1698463641,2023-10-28T03:27:21Z,DLH790,"21.608152,77.69165",37000,512,124
1698463644,2023-10-28T03:27:24Z,DLH790,"21.604242,77.697655",37000,510,124
1698463647,2023-10-28T03:27:27Z,DLH790,"21.600037,77.703903",37000,510,125
1698463651,2023-10-28T03:27:31Z,DLH790,"21.595118,77.711082",37000,510,126
1698463654,2023-10-28T03:27:34Z,DLH790,"21.590927,77.717079",37000,509,126
1698463657,2023-10-28T03:27:37Z,DLH790,"21.586319,77.723747",37000,509,126
1698463687,2023-10-28T03:28:07Z,DLH790,"21.54483,77.786003",37000,509,124
1698463721,2023-10-28T03:28:41Z,DLH790,"21.499966,77.856445",37000,508,124
1698463751,2023-10-28T03:29:11Z,DLH790,"21.459137,77.919785",37000,507,124
1698463783,2023-10-28T03:29:43Z,DLH790,"21.417252,77.9842",37000,507,124
1698463816,2023-10-28T03:30:16Z,DLH790,"21.372412,78.053078",37000,507,124
1698463846,2023-10-28T03:30:46Z,DLH790,"21.331678,78.115593",37000,508,124
1698463880,2023-10-28T03:31:20Z,DLH790,"21.286663,78.184662",37000,510,124
1698463911,2023-10-28T03:31:51Z,DLH790,"21.243881,78.250175",37000,510,124
1698463943,2023-10-28T03:32:23Z,DLH790,"21.200317,78.316841",37000,510,124
1698463976,2023-10-28T03:32:56Z,DLH790,"21.156418,78.383858",37000,509,124
1698464008,2023-10-28T03:33:28Z,DLH790,"21.113396,78.449554",37000,509,125
1698464041,2023-10-28T03:34:01Z,DLH790,"21.068472,78.518013",37000,509,125
1698464071,2023-10-28T03:34:31Z,DLH790,"21.027237,78.580788",37000,508,125
1698464105,2023-10-28T03:35:05Z,DLH790,"20.982239,78.649162",37000,506,125
1698464138,2023-10-28T03:35:38Z,DLH790,"20.937567,78.717041",37025,506,125
1698464169,2023-10-28T03:36:09Z,DLH790,"20.894693,78.782112",37175,506,125
1698464201,2023-10-28T03:36:41Z,DLH790,"20.852234,78.846428",37325,505,125
1698464235,2023-10-28T03:37:15Z,DLH790,"20.806824,78.915184",37625,506,125
1698464267,2023-10-28T03:37:47Z,DLH790,"20.762484,78.982208",37900,506,125
1698464301,2023-10-28T03:38:21Z,DLH790,"20.717743,79.049675",38225,505,125
1698464331,2023-10-28T03:38:51Z,DLH790,"20.676224,79.112305",38525,504,125
1698464364,2023-10-28T03:39:24Z,DLH790,"20.631765,79.179268",38875,503,125
1698464398,2023-10-28T03:39:58Z,DLH790,"20.58675,79.247032",39000,502,125
1698464431,2023-10-28T03:40:31Z,DLH790,"20.542465,79.313591",39000,503,125
1698464462,2023-10-28T03:41:02Z,DLH790,"20.5009,79.375923",39000,503,125
1698464493,2023-10-28T03:41:33Z,DLH790,"20.459061,79.43866",39000,502,125
1698464524,2023-10-28T03:42:04Z,DLH790,"20.417439,79.501015",39000,499,125
1698464556,2023-10-28T03:42:36Z,DLH790,"20.374603,79.565147",39000,499,125
1698464590,2023-10-28T03:43:10Z,DLH790,"20.329102,79.633125",39000,498,125
1698464622,2023-10-28T03:43:42Z,DLH790,"20.287308,79.695511",39000,496,125
1698464655,2023-10-28T03:44:15Z,DLH790,"20.24189,79.76329",39000,498,125
1698464685,2023-10-28T03:44:45Z,DLH790,"20.20125,79.823761",39000,498,125
1698464719,2023-10-28T03:45:19Z,DLH790,"20.156708,79.890076",39000,496,125
1698464751,2023-10-28T03:45:51Z,DLH790,"20.113779,79.953903",39000,496,125
1698464782,2023-10-28T03:46:22Z,DLH790,"20.072479,80.01519",39000,494,125
1698464815,2023-10-28T03:46:55Z,DLH790,"20.027843,80.081345",39000,493,125
1698464848,2023-10-28T03:47:28Z,DLH790,"19.983711,80.146812",39000,493,125
1698464879,2023-10-28T03:47:59Z,DLH790,"19.942337,80.207993",39000,492,125
1698464912,2023-10-28T03:48:32Z,DLH790,"19.898615,80.272652",39000,491,125
1698464945,2023-10-28T03:49:05Z,DLH790,"19.85495,80.337181",39000,490,125
1698464979,2023-10-28T03:49:39Z,DLH790,"19.810724,80.402397",39000,488,125
1698465012,2023-10-28T03:50:12Z,DLH790,"19.76683,80.467056",39000,487,125
1698465042,2023-10-28T03:50:42Z,DLH790,"19.726913,80.52581",39000,486,125
1698465075,2023-10-28T03:51:15Z,DLH790,"19.682285,80.584915",39000,486,131
1698465108,2023-10-28T03:51:48Z,DLH790,"19.632523,80.644455",39000,484,130
1698465142,2023-10-28T03:52:22Z,DLH790,"19.582352,80.705566",39000,484,130
1698465172,2023-10-28T03:52:52Z,DLH790,"19.536997,80.760498",39000,484,131
1698465204,2023-10-28T03:53:24Z,DLH790,"19.490021,80.817192",39000,484,131
1698465234,2023-10-28T03:53:54Z,DLH790,"19.445206,80.871292",39000,486,131
1698465268,2023-10-28T03:54:28Z,DLH790,"19.395401,80.931328",39000,487,131
1698465299,2023-10-28T03:54:59Z,DLH790,"19.34967,80.986404",39000,488,131
1698465331,2023-10-28T03:55:31Z,DLH790,"19.30051,81.045647",39000,490,131
1698465363,2023-10-28T03:56:03Z,DLH790,"19.253912,81.101677",39000,489,131
1698465396,2023-10-28T03:56:36Z,DLH790,"19.203964,81.161743",39000,488,131
1698465426,2023-10-28T03:57:06Z,DLH790,"19.159012,81.215698",39000,486,131
1698465458,2023-10-28T03:57:38Z,DLH790,"19.112183,81.271904",39000,485,131
1698465488,2023-10-28T03:58:08Z,DLH790,"19.066866,81.326141",39000,486,131
1698465520,2023-10-28T03:58:40Z,DLH790,"19.020081,81.382126",39000,486,131
1698465552,2023-10-28T03:59:12Z,DLH790,"18.971786,81.439888",39000,488,131
1698465583,2023-10-28T03:59:43Z,DLH790,"18.926044,81.494637",39000,488,131
1698465616,2023-10-28T04:00:16Z,DLH790,"18.876434,81.553772",39000,491,131
1698465647,2023-10-28T04:00:47Z,DLH790,"18.82988,81.609337",39000,492,131
1698465680,2023-10-28T04:01:20Z,DLH790,"18.779938,81.668831",39000,493,131
1698465711,2023-10-28T04:01:51Z,DLH790,"18.733887,81.723663",39000,492,131
1698465744,2023-10-28T04:02:24Z,DLH790,"18.68281,81.78437",39000,492,131
1698465774,2023-10-28T04:02:54Z,DLH790,"18.636955,81.838905",39000,490,131
1698465806,2023-10-28T04:03:26Z,DLH790,"18.589006,81.895882",39000,489,131
1698465841,2023-10-28T04:04:01Z,DLH790,"18.536589,81.958008",39000,488,131
1698465872,2023-10-28T04:04:32Z,DLH790,"18.490128,82.013084",39000,488,131
1698465902,2023-10-28T04:05:02Z,DLH790,"18.444443,82.067139",39000,488,131
1698465936,2023-10-28T04:05:36Z,DLH790,"18.394093,82.126648",39000,490,131
1698465969,2023-10-28T04:06:09Z,DLH790,"18.343769,82.186172",39000,493,131
1698466000,2023-10-28T04:06:40Z,DLH790,"18.297363,82.240952",39000,493,131
1698466033,2023-10-28T04:07:13Z,DLH790,"18.246597,82.300842",39000,495,131
1698466064,2023-10-28T04:07:44Z,DLH790,"18.200043,82.355621",39000,496,131
1698466097,2023-10-28T04:08:17Z,DLH790,"18.148668,82.416145",39000,495,131
1698466131,2023-10-28T04:08:51Z,DLH790,"18.097504,82.476387",39000,495,131
1698466161,2023-10-28T04:09:21Z,DLH790,"18.050816,82.531212",39000,492,131
1698466195,2023-10-28T04:09:55Z,DLH790,"17.999609,82.591293",39000,492,131
1698466229,2023-10-28T04:10:29Z,DLH790,"17.947861,82.652023",39000,491,131
1698466260,2023-10-28T04:11:00Z,DLH790,"17.901123,82.70681",39000,491,131
1698466290,2023-10-28T04:11:30Z,DLH790,"17.854935,82.76088",39000,492,131
1698466321,2023-10-28T04:12:01Z,DLH790,"17.80772,82.816116",39000,492,131
1698466354,2023-10-28T04:12:34Z,DLH790,"17.757025,82.87532",39000,492,131
1698466385,2023-10-28T04:13:05Z,DLH790,"17.710054,82.930252",39000,492,131
1698466418,2023-10-28T04:13:38Z,DLH790,"17.659544,82.989105",39000,493,131
1698466450,2023-10-28T04:14:10Z,DLH790,"17.613007,83.043388",39000,493,131
1698466482,2023-10-28T04:14:42Z,DLH790,"17.562017,83.102791",39000,493,131
1698466516,2023-10-28T04:15:16Z,DLH790,"17.510696,83.162506",39000,492,131
1698466547,2023-10-28T04:15:47Z,DLH790,"17.462769,83.218246",39000,492,131
1698466578,2023-10-28T04:16:18Z,DLH790,"17.415565,83.273079",39000,492,131
1698466612,2023-10-28T04:16:52Z,DLH790,"17.36467,83.332169",39000,490,131
1698466643,2023-10-28T04:17:23Z,DLH790,"17.316788,83.387672",39000,489,131
1698466677,2023-10-28T04:17:57Z,DLH790,"17.265993,83.446556",39000,488,132
1698466708,2023-10-28T04:18:28Z,DLH790,"17.218048,83.502022",39000,489,132
1698466739,2023-10-28T04:18:59Z,DLH790,"17.171265,83.556129",39000,489,132
1698466771,2023-10-28T04:19:31Z,DLH790,"17.123703,83.611115",39000,489,132
1698466804,2023-10-28T04:20:04Z,DLH790,"17.073359,83.669228",39000,490,132
1698466834,2023-10-28T04:20:34Z,DLH790,"17.026794,83.723",39000,491,132
1698466868,2023-10-28T04:21:08Z,DLH790,"16.975367,83.782227",39000,490,132
1698466899,2023-10-28T04:21:39Z,DLH790,"16.928396,83.836372",39000,489,132
1698466930,2023-10-28T04:22:10Z,DLH790,"16.881472,83.890373",39000,487,132
1698466962,2023-10-28T04:22:42Z,DLH790,"16.833115,83.945953",39000,486,132
1698466993,2023-10-28T04:23:13Z,DLH790,"16.785507,84.000694",39000,486,132
1698467025,2023-10-28T04:23:45Z,DLH790,"16.737532,84.055756",39000,487,132
1698467056,2023-10-28T04:24:16Z,DLH790,"16.690475,84.109787",39000,487,132
1698467088,2023-10-28T04:24:48Z,DLH790,"16.64168,84.165672",39000,488,132
1698467121,2023-10-28T04:25:21Z,DLH790,"16.590939,84.223793",39000,488,132
1698467156,2023-10-28T04:25:56Z,DLH790,"16.538055,84.284317",39000,487,132
1698467187,2023-10-28T04:26:27Z,DLH790,"16.491531,84.337509",39000,487,132
1698467220,2023-10-28T04:27:00Z,DLH790,"16.440674,84.395576",39000,487,132
1698467255,2023-10-28T04:27:35Z,DLH790,"16.388077,84.455666",39000,488,132
1698467289,2023-10-28T04:28:09Z,DLH790,"16.338593,84.512085",39000,489,132
1698467323,2023-10-28T04:28:43Z,DLH790,"16.284298,84.573929",39000,489,132
1698467364,2023-10-28T04:29:24Z,DLH790,"16.221359,84.645561",39000,487,132
1698467441,2023-10-28T04:30:41Z,DLH790,"16.104746,84.778206",39000,485,132
1698467470,2023-10-28T04:31:10Z,DLH790,"16.06105,84.827797",39000,484,132
1698472378,2023-10-28T05:52:58Z,DLH790,"9.120884,93.406967",41004,478,116
1698472443,2023-10-28T05:54:03Z,DLH790,"9.058056,93.536743",41000,476,116
1698472507,2023-10-28T05:55:07Z,DLH790,"8.996258,93.664459",41000,475,116
1698472635,2023-10-28T05:57:15Z,DLH790,"8.873863,93.917313",41004,472,116
1698472677,2023-10-28T05:57:57Z,DLH790,"8.835242,93.995949",41000,468,118
1698472712,2023-10-28T05:58:32Z,DLH790,"8.795952,94.060539",41000,469,122
1698472761,2023-10-28T05:59:21Z,DLH790,"8.739251,94.151978",41000,467,121
1698472792,2023-10-28T05:59:52Z,DLH790,"8.703034,94.210655",41000,466,121
1698472824,2023-10-28T06:00:24Z,DLH790,"8.66635,94.269753",41000,466,121
1698472856,2023-10-28T06:00:56Z,DLH790,"8.629852,94.328659",41000,467,121
1698472886,2023-10-28T06:01:26Z,DLH790,"8.595016,94.384804",41000,468,121
1698472917,2023-10-28T06:01:57Z,DLH790,"8.56105,94.443039",41000,467,117
1698472952,2023-10-28T06:02:32Z,DLH790,"8.527066,94.509506",41000,468,117
1698472984,2023-10-28T06:03:04Z,DLH790,"8.494537,94.571381",41000,469,117
1698473016,2023-10-28T06:03:36Z,DLH790,"8.461707,94.633911",41000,471,117
1698473048,2023-10-28T06:04:08Z,DLH790,"8.429214,94.695992",41000,471,117
1698473080,2023-10-28T06:04:40Z,DLH790,"8.399414,94.761314",41000,472,111
1698473113,2023-10-28T06:05:13Z,DLH790,"8.373351,94.827209",41000,473,112
1698473145,2023-10-28T06:05:45Z,DLH790,"8.345932,94.892845",41000,475,113
1698473177,2023-10-28T06:06:17Z,DLH790,"8.317886,94.958138",41000,475,113
1698473209,2023-10-28T06:06:49Z,DLH790,"8.290209,95.02269",41000,474,113
1698473240,2023-10-28T06:07:20Z,DLH790,"8.263115,95.086052",41000,473,113
1698473272,2023-10-28T06:07:52Z,DLH790,"8.235306,95.150909",41000,473,113
1698473303,2023-10-28T06:08:23Z,DLH790,"8.208323,95.213676",41000,472,113
1698473333,2023-10-28T06:08:53Z,DLH790,"8.181976,95.275208",41000,471,113
1698473365,2023-10-28T06:09:25Z,DLH790,"8.154509,95.339165",41000,470,113
1698473397,2023-10-28T06:09:57Z,DLH790,"8.126999,95.403229",41000,471,113
1698473427,2023-10-28T06:10:27Z,DLH790,"8.100741,95.464371",41000,470,113
1698473459,2023-10-28T06:10:59Z,DLH790,"8.073368,95.528114",41000,469,113
1698473493,2023-10-28T06:11:33Z,DLH790,"8.044459,95.595261",41000,470,113
1698473524,2023-10-28T06:12:04Z,DLH790,"8.016678,95.659912",41000,471,113
1698473555,2023-10-28T06:12:35Z,DLH790,"7.989624,95.722572",41000,472,113
1698473587,2023-10-28T06:13:07Z,DLH790,"7.962295,95.785957",41000,475,113
1698473618,2023-10-28T06:13:38Z,DLH790,"7.934922,95.849464",41000,476,113
1698473649,2023-10-28T06:14:09Z,DLH790,"7.908051,95.911812",41000,476,113
1698473680,2023-10-28T06:14:40Z,DLH790,"7.880689,95.975189",41000,477,113
1698473711,2023-10-28T06:15:11Z,DLH790,"7.85327,96.038643",41000,478,113
1698473742,2023-10-28T06:15:42Z,DLH790,"7.826385,96.100952",41000,478,113
1698473773,2023-10-28T06:16:13Z,DLH790,"7.798664,96.165131",41000,478,113
1698473803,2023-10-28T06:16:43Z,DLH790,"7.771523,96.227875",41000,477,113
1698473835,2023-10-28T06:17:15Z,DLH790,"7.743622,96.292374",41000,477,113
1698473866,2023-10-28T06:17:46Z,DLH790,"7.716568,96.354942",41000,478,113
1698473896,2023-10-28T06:18:16Z,DLH790,"7.689331,96.41774",41000,479,113
1698473928,2023-10-28T06:18:48Z,DLH790,"7.661682,96.481606",41000,480,113
1698473958,2023-10-28T06:19:18Z,DLH790,"7.634354,96.544777",41000,479,113
1698473990,2023-10-28T06:19:50Z,DLH790,"7.60617,96.609695",41000,480,113
1698474021,2023-10-28T06:20:21Z,DLH790,"7.578644,96.673126",41000,481,113
1698474052,2023-10-28T06:20:52Z,DLH790,"7.550819,96.737274",41000,482,113
1698474083,2023-10-28T06:21:23Z,DLH790,"7.523026,96.801186",41000,483,113
1698474114,2023-10-28T06:21:54Z,DLH790,"7.495697,96.864265",41000,479,113
1698474145,2023-10-28T06:22:25Z,DLH790,"7.467957,96.928139",41025,477,113
1698474179,2023-10-28T06:22:59Z,DLH790,"7.43866,96.995499",41000,475,113
1698474210,2023-10-28T06:23:30Z,DLH790,"7.411057,97.058853",41000,474,113
1698474241,2023-10-28T06:24:01Z,DLH790,"7.383545,97.12207",41000,473,113
1698474272,2023-10-28T06:24:32Z,DLH790,"7.356262,97.184685",41000,473,113
1698474303,2023-10-28T06:25:03Z,DLH790,"7.329071,97.247162",41000,474,113
1698474334,2023-10-28T06:25:34Z,DLH790,"7.301651,97.310143",41000,474,113
1698474365,2023-10-28T06:26:05Z,DLH790,"7.274551,97.372337",41000,475,113
1698474396,2023-10-28T06:26:36Z,DLH790,"7.247159,97.435089",41000,476,113
1698474427,2023-10-28T06:27:07Z,DLH790,"7.219299,97.498817",41000,476,113
