Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1695068938,2023-09-18T20:28:58Z,DLH790,"48.348392,11.801746",0,16,84
1695068945,2023-09-18T20:29:05Z,DLH790,"48.348469,11.802641",0,17,84
1695068952,2023-09-18T20:29:12Z,DLH790,"48.348526,11.803418",0,17,84
1695068959,2023-09-18T20:29:19Z,DLH790,"48.348583,11.804232",0,17,84
1695068961,2023-09-18T20:29:21Z,DLH790,"48.348572,11.804521",0,16,90
1695068970,2023-09-18T20:29:30Z,DLH790,"48.348152,11.805373",0,16,135
1695068974,2023-09-18T20:29:34Z,DLH790,"48.347878,11.805513",0,16,154
1695068978,2023-09-18T20:29:38Z,DLH790,"48.34758,11.805584",0,16,168
1695068982,2023-09-18T20:29:42Z,DLH790,"48.34726,11.805637",0,17,171
1695069271,2023-09-18T20:34:31Z,DLH790,"48.342499,11.774385",1450,173,263
1695069280,2023-09-18T20:34:40Z,DLH790,"48.341751,11.762815",1750,176,264
1695069289,2023-09-18T20:34:49Z,DLH790,"48.341099,11.751106",2175,172,265
1695069298,2023-09-18T20:34:58Z,DLH790,"48.340393,11.7403",2675,164,264
1695069307,2023-09-18T20:35:07Z,DLH790,"48.339661,11.730159",3000,168,263
1695069316,2023-09-18T20:35:16Z,DLH790,"48.338882,11.719524",3150,178,263
1695069325,2023-09-18T20:35:25Z,DLH790,"48.338013,11.707764",3300,188,263
1695069334,2023-09-18T20:35:34Z,DLH790,"48.337097,11.69565",3475,196,263
1695069343,2023-09-18T20:35:43Z,DLH790,"48.33609,11.683186",3650,205,262
1695069349,2023-09-18T20:35:49Z,DLH790,"48.335358,11.674523",3775,210,263
1695069358,2023-09-18T20:35:58Z,DLH790,"48.334305,11.661565",4075,212,262
1695069367,2023-09-18T20:36:07Z,DLH790,"48.333206,11.648396",4400,214,262
1695069374,2023-09-18T20:36:14Z,DLH790,"48.332291,11.637761",4625,217,262
1695069383,2023-09-18T20:36:23Z,DLH790,"48.331238,11.625437",4775,228,262
1695069391,2023-09-18T20:36:31Z,DLH790,"48.330067,11.611971",4900,238,262
1695069399,2023-09-18T20:36:39Z,DLH790,"48.32909,11.600262",5025,246,262
1695069412,2023-09-18T20:36:52Z,DLH790,"48.327026,11.575294",5500,252,263
1695069424,2023-09-18T20:37:04Z,DLH790,"48.325459,11.554582",6025,251,263
1695069439,2023-09-18T20:37:19Z,DLH790,"48.323547,11.52832",6525,257,264
1695069455,2023-09-18T20:37:35Z,DLH790,"48.321781,11.500734",7075,263,264
1695069470,2023-09-18T20:37:50Z,DLH790,"48.320114,11.47353",7725,261,264
1695069502,2023-09-18T20:38:22Z,DLH790,"48.310143,11.42065",8900,267,230
1695069506,2023-09-18T20:38:26Z,DLH790,"48.305557,11.413457",9025,269,221
1695069510,2023-09-18T20:38:30Z,DLH790,"48.301895,11.409302",9150,272,216
1695069514,2023-09-18T20:38:34Z,DLH790,"48.297295,11.405254",9275,274,206
1695069518,2023-09-18T20:38:38Z,DLH790,"48.292641,11.402146",9425,276,201
1695069522,2023-09-18T20:38:42Z,DLH790,"48.291367,11.401414",9550,279,196
1695069526,2023-09-18T20:38:46Z,DLH790,"48.282631,11.397882",9700,275,203
1695069529,2023-09-18T20:38:49Z,DLH790,"48.278824,11.396977",9800,282,203
1695069532,2023-09-18T20:38:52Z,DLH790,"48.275024,11.396484",9900,274,184
1695069540,2023-09-18T20:39:00Z,DLH790,"48.263031,11.397376",10150,289,179
1695069544,2023-09-18T20:39:04Z,DLH790,"48.258728,11.398457",10225,289,179
1695069545,2023-09-18T20:39:05Z,DLH790,"48.257538,11.398822",10250,289,179
1695069550,2023-09-18T20:39:10Z,DLH790,"48.251629,11.401134",10350,264,165
1695069553,2023-09-18T20:39:13Z,DLH790,"48.246273,11.403881",10400,307,160
1695069559,2023-09-18T20:39:19Z,DLH790,"48.239712,11.408145",10500,316,152
1695069565,2023-09-18T20:39:25Z,DLH790,"48.232353,11.414217",10575,322,148
1695069571,2023-09-18T20:39:31Z,DLH790,"48.223297,11.42395",10700,332,140
1695069574,2023-09-18T20:39:34Z,DLH790,"48.220764,11.427155",10750,334,139
1695069577,2023-09-18T20:39:37Z,DLH790,"48.217484,11.431697",10800,338,139
1695069583,2023-09-18T20:39:43Z,DLH790,"48.211121,11.441909",10925,338,139
1695069589,2023-09-18T20:39:49Z,DLH790,"48.205261,11.453388",11025,350,123
1695069595,2023-09-18T20:39:55Z,DLH790,"48.198944,11.469163",11150,350,123
1695069614,2023-09-18T20:40:14Z,DLH790,"48.188599,11.513813",11525,371,103
1695069618,2023-09-18T20:40:18Z,DLH790,"48.187134,11.524165",11600,377,101
1695069622,2023-09-18T20:40:22Z,DLH790,"48.185989,11.53325",11675,379,100
1695069626,2023-09-18T20:40:26Z,DLH790,"48.184753,11.543391",11750,382,100
1695069642,2023-09-18T20:40:42Z,DLH790,"48.17952,11.582409",12050,390,102
1695069674,2023-09-18T20:41:14Z,DLH790,"48.1642,11.66917",13000,399,105
1695069706,2023-09-18T20:41:46Z,DLH790,"48.15033,11.746307",14050,402,103
1695069737,2023-09-18T20:42:17Z,DLH790,"48.136002,11.836258",15125,405,103
1695069770,2023-09-18T20:42:50Z,DLH790,"48.122025,11.926082",16275,405,103
1695069803,2023-09-18T20:43:23Z,DLH790,"48.107174,12.02031",17100,413,103
1695069836,2023-09-18T20:43:56Z,DLH790,"48.092697,12.112427",18225,409,103
1695069869,2023-09-18T20:44:29Z,DLH790,"48.07869,12.201279",19525,402,103
1695069902,2023-09-18T20:45:02Z,DLH790,"48.064178,12.291779",20225,412,103
1695069935,2023-09-18T20:45:35Z,DLH790,"48.04945,12.383423",21225,410,103
1695069968,2023-09-18T20:46:08Z,DLH790,"48.034695,12.474834",22000,416,103
1695069998,2023-09-18T20:46:38Z,DLH790,"48.020866,12.559908",22725,419,103
1695070032,2023-09-18T20:47:12Z,DLH790,"48.005878,12.652517",23475,423,103
1695070065,2023-09-18T20:47:45Z,DLH790,"47.990284,12.746887",23825,438,103
1695070098,2023-09-18T20:48:18Z,DLH790,"47.973633,12.847481",24150,452,103
1695070131,2023-09-18T20:48:51Z,DLH790,"47.957325,12.946402",24800,456,103
1695070164,2023-09-18T20:49:24Z,DLH790,"47.940308,13.048599",25425,460,104
1695070197,2023-09-18T20:49:57Z,DLH790,"47.92334,13.149649",26225,460,104
1695070230,2023-09-18T20:50:30Z,DLH790,"47.906113,13.251434",26775,464,104
1695070263,2023-09-18T20:51:03Z,DLH790,"47.888519,13.355009",27225,469,104
1695070296,2023-09-18T20:51:36Z,DLH790,"47.870911,13.458321",27750,472,104
1695070326,2023-09-18T20:52:06Z,DLH790,"47.854843,13.551636",28125,476,104
1695070359,2023-09-18T20:52:39Z,DLH790,"47.836899,13.655594",28475,482,104
1695070392,2023-09-18T20:53:12Z,DLH790,"47.818226,13.762981",28750,489,104
1695070422,2023-09-18T20:53:42Z,DLH790,"47.800781,13.862686",29225,489,104
1695070456,2023-09-18T20:54:16Z,DLH790,"47.781914,13.970173",29600,494,104
1695070488,2023-09-18T20:54:48Z,DLH790,"47.763062,14.076797",29925,498,104
1695070519,2023-09-18T20:55:19Z,DLH790,"47.744953,14.178068",30200,504,104
1695070552,2023-09-18T20:55:52Z,DLH790,"47.724934,14.290114",30550,506,104
1695070585,2023-09-18T20:56:25Z,DLH790,"47.704872,14.401949",30900,510,104
1695070618,2023-09-18T20:56:58Z,DLH790,"47.684433,14.514419",31075,516,105
1695070649,2023-09-18T20:57:29Z,DLH790,"47.665302,14.618999",31300,522,105
1695070684,2023-09-18T20:58:04Z,DLH790,"47.642715,14.742554",31750,520,105
1695070721,2023-09-18T20:58:41Z,DLH790,"47.619774,14.866685",32125,522,105
1695070752,2023-09-18T20:59:12Z,DLH790,"47.599686,14.974709",32375,525,105
1695070783,2023-09-18T20:59:43Z,DLH790,"47.581284,15.073174",32675,528,105
1695070814,2023-09-18T21:00:14Z,DLH790,"47.559071,15.191627",33075,528,105
1695070847,2023-09-18T21:00:47Z,DLH790,"47.53743,15.30574",33725,522,105
1695070879,2023-09-18T21:01:19Z,DLH790,"47.517311,15.411917",34250,516,105
1695070912,2023-09-18T21:01:52Z,DLH790,"47.496185,15.522514",34775,510,105
1695070944,2023-09-18T21:02:24Z,DLH790,"47.475277,15.63108",35000,511,106
1695070978,2023-09-18T21:02:58Z,DLH790,"47.453117,15.74531",35000,512,105
1695071011,2023-09-18T21:03:31Z,DLH790,"47.4324,15.851792",35025,512,105
1695071044,2023-09-18T21:04:04Z,DLH790,"47.4104,15.964645",35000,512,106
1695071077,2023-09-18T21:04:37Z,DLH790,"47.387756,16.078068",35000,515,107
1695071110,2023-09-18T21:05:10Z,DLH790,"47.35936,16.186775",35000,515,112
1695071140,2023-09-18T21:05:40Z,DLH790,"47.332214,16.284073",35000,516,111
1695071174,2023-09-18T21:06:14Z,DLH790,"47.303696,16.392288",35000,516,110
1695071207,2023-09-18T21:06:47Z,DLH790,"47.275566,16.500126",35000,514,111
1695071240,2023-09-18T21:07:20Z,DLH790,"47.247078,16.608652",35000,516,111
1695071273,2023-09-18T21:07:53Z,DLH790,"47.218643,16.716385",35025,514,111
1695071306,2023-09-18T21:08:26Z,DLH790,"47.191269,16.819588",35575,508,111
1695071338,2023-09-18T21:08:58Z,DLH790,"47.163097,16.925072",35950,506,111
1695071370,2023-09-18T21:09:30Z,DLH790,"47.136429,17.024895",36225,506,111
1695071402,2023-09-18T21:10:02Z,DLH790,"47.108536,17.129093",36425,506,111
1695071434,2023-09-18T21:10:34Z,DLH790,"47.081165,17.230366",36525,508,111
1695071467,2023-09-18T21:11:07Z,DLH790,"47.052395,17.336637",36650,510,111
1695071501,2023-09-18T21:11:41Z,DLH790,"47.023132,17.444092",36750,513,111
1695071534,2023-09-18T21:12:14Z,DLH790,"46.993744,17.551483",36875,518,111
1695071567,2023-09-18T21:12:47Z,DLH790,"46.964504,17.657917",36975,520,111
1695071600,2023-09-18T21:13:20Z,DLH790,"46.934601,17.766472",37000,518,111
1695071633,2023-09-18T21:13:53Z,DLH790,"46.905197,17.872433",37050,518,111
1695071666,2023-09-18T21:14:26Z,DLH790,"46.87532,17.979744",37000,513,112
1695071699,2023-09-18T21:14:59Z,DLH790,"46.847168,18.080214",37000,514,112
1695071730,2023-09-18T21:15:30Z,DLH790,"46.81778,18.185186",37000,510,112
1695071763,2023-09-18T21:16:03Z,DLH790,"46.787888,18.291231",37000,509,112
1695071796,2023-09-18T21:16:36Z,DLH790,"46.758465,18.395027",37000,508,112
1695071830,2023-09-18T21:17:10Z,DLH790,"46.729202,18.497894",37000,509,112
1695071863,2023-09-18T21:17:43Z,DLH790,"46.699127,18.603003",37000,508,112
1695071896,2023-09-18T21:18:16Z,DLH790,"46.669456,18.706558",37000,508,112
1695071929,2023-09-18T21:18:49Z,DLH790,"46.638546,18.813675",37000,509,112
1695071962,2023-09-18T21:19:22Z,DLH790,"46.609222,18.915108",37000,512,112
1695071995,2023-09-18T21:19:55Z,DLH790,"46.578415,19.020952",37000,514,112
1695072028,2023-09-18T21:20:28Z,DLH790,"46.547333,19.1276",37000,516,112
1695072061,2023-09-18T21:21:01Z,DLH790,"46.51667,19.232048",37000,517,113
1695072094,2023-09-18T21:21:34Z,DLH790,"46.487137,19.332521",37000,517,113
1695072128,2023-09-18T21:22:08Z,DLH790,"46.453964,19.444565",37000,518,113
1695072162,2023-09-18T21:22:42Z,DLH790,"46.421219,19.554861",37000,518,113
1695072195,2023-09-18T21:23:15Z,DLH790,"46.389908,19.659901",37000,518,113
1695072228,2023-09-18T21:23:48Z,DLH790,"46.358551,19.764471",37000,519,113
1695072258,2023-09-18T21:24:18Z,DLH790,"46.329849,19.859999",37000,520,113
1695072292,2023-09-18T21:24:52Z,DLH790,"46.298248,19.96463",37000,518,113
1695072324,2023-09-18T21:25:24Z,DLH790,"46.266266,20.069962",37000,518,113
1695072358,2023-09-18T21:25:58Z,DLH790,"46.234707,20.173782",37000,516,113
1695072391,2023-09-18T21:26:31Z,DLH790,"46.202728,20.278215",37000,515,113
1695072424,2023-09-18T21:27:04Z,DLH790,"46.170685,20.382652",37000,516,113
1695072457,2023-09-18T21:27:37Z,DLH790,"46.139099,20.485081",37000,516,113
1695072490,2023-09-18T21:28:10Z,DLH790,"46.106686,20.589684",37000,514,114
1695072523,2023-09-18T21:28:43Z,DLH790,"46.074471,20.693436",37000,516,114
1695072556,2023-09-18T21:29:16Z,DLH790,"46.043106,20.79397",37000,516,114
1695072589,2023-09-18T21:29:49Z,DLH790,"46.009903,20.899841",37000,516,114
1695072620,2023-09-18T21:30:20Z,DLH790,"45.979477,20.994606",37000,515,116
1695072653,2023-09-18T21:30:53Z,DLH790,"45.943195,21.093063",37000,514,118
1695072686,2023-09-18T21:31:26Z,DLH790,"45.906006,21.193565",37000,514,117
1695072719,2023-09-18T21:31:59Z,DLH790,"45.87011,21.292946",37000,515,117
1695072752,2023-09-18T21:32:32Z,DLH790,"45.833862,21.393394",37000,517,117
1695072785,2023-09-18T21:33:05Z,DLH790,"45.797562,21.49321",37000,518,117
1695072818,2023-09-18T21:33:38Z,DLH790,"45.760849,21.593903",37000,516,117
1695072851,2023-09-18T21:34:11Z,DLH790,"45.724594,21.692974",37000,515,117
1695072884,2023-09-18T21:34:44Z,DLH790,"45.687344,21.794403",37000,517,117
1695072917,2023-09-18T21:35:17Z,DLH790,"45.650707,21.893761",37000,518,117
1695072949,2023-09-18T21:35:49Z,DLH790,"45.614769,21.990852",37000,519,117
1695072982,2023-09-18T21:36:22Z,DLH790,"45.579025,22.087141",37000,520,117
1695073015,2023-09-18T21:36:55Z,DLH790,"45.540939,22.189178",37000,518,118
1695073048,2023-09-18T21:37:28Z,DLH790,"45.503128,22.290344",37000,518,118
1695073078,2023-09-18T21:37:58Z,DLH790,"45.469757,22.379282",37000,518,118
1695073112,2023-09-18T21:38:32Z,DLH790,"45.432751,22.477558",37000,518,118
1695073142,2023-09-18T21:39:02Z,DLH790,"45.397091,22.571814",37000,518,118
1695073176,2023-09-18T21:39:36Z,DLH790,"45.358917,22.672432",37000,518,118
1695073208,2023-09-18T21:40:08Z,DLH790,"45.322372,22.768429",37000,516,118
1695073242,2023-09-18T21:40:42Z,DLH790,"45.284592,22.867258",37000,515,118
1695073275,2023-09-18T21:41:15Z,DLH790,"45.24654,22.96645",37000,514,118
1695073308,2023-09-18T21:41:48Z,DLH790,"45.209019,23.063988",37000,514,118
1695073341,2023-09-18T21:42:21Z,DLH790,"45.172211,23.159311",37000,512,118
1695073374,2023-09-18T21:42:54Z,DLH790,"45.134163,23.257521",37000,514,118
1695073405,2023-09-18T21:43:25Z,DLH790,"45.09911,23.347622",37000,514,118
1695073436,2023-09-18T21:43:56Z,DLH790,"45.0634,23.439266",37000,516,118
1695073469,2023-09-18T21:44:29Z,DLH790,"45.024994,23.537228",37000,518,118
1695073502,2023-09-18T21:45:02Z,DLH790,"44.987572,23.63253",37000,520,119
1695073535,2023-09-18T21:45:35Z,DLH790,"44.948467,23.731607",37000,517,119
1695073568,2023-09-18T21:46:08Z,DLH790,"44.909454,23.830196",37000,516,119
1695073599,2023-09-18T21:46:39Z,DLH790,"44.874847,23.917368",37000,515,119
1695073632,2023-09-18T21:47:12Z,DLH790,"44.836182,24.014505",37000,516,119
1695073665,2023-09-18T21:47:45Z,DLH790,"44.797119,24.112244",37000,518,119
1695073698,2023-09-18T21:48:18Z,DLH790,"44.758118,24.209486",37000,520,119
1695073731,2023-09-18T21:48:51Z,DLH790,"44.719059,24.306581",37000,519,119
1695073764,2023-09-18T21:49:24Z,DLH790,"44.679932,24.403316",37000,520,119
1695073795,2023-09-18T21:49:55Z,DLH790,"44.643688,24.49288",37000,519,119
1695073828,2023-09-18T21:50:28Z,DLH790,"44.604401,24.589495",37000,520,119
1695073861,2023-09-18T21:51:01Z,DLH790,"44.564598,24.687082",37000,521,119
1695073894,2023-09-18T21:51:34Z,DLH790,"44.525448,24.782677",37000,517,119
1695073927,2023-09-18T21:52:07Z,DLH790,"44.485931,24.878866",37000,516,119
1695073960,2023-09-18T21:52:40Z,DLH790,"44.446106,24.975454",37000,516,119
1695073993,2023-09-18T21:53:13Z,DLH790,"44.406876,25.070343",37000,516,119
1695074024,2023-09-18T21:53:44Z,DLH790,"44.370667,25.157644",37000,518,120
1695074057,2023-09-18T21:54:17Z,DLH790,"44.331509,25.251673",37000,520,120
1695074090,2023-09-18T21:54:50Z,DLH790,"44.291241,25.348206",37000,520,120
1695074123,2023-09-18T21:55:23Z,DLH790,"44.251579,25.442862",37000,518,120
1695074156,2023-09-18T21:55:56Z,DLH790,"44.210999,25.539354",37000,518,120
1695074189,2023-09-18T21:56:29Z,DLH790,"44.17337,25.628548",37000,522,120
1695074220,2023-09-18T21:57:00Z,DLH790,"44.132767,25.724487",37000,523,120
1695074253,2023-09-18T21:57:33Z,DLH790,"44.092484,25.819405",37000,521,120
1695074286,2023-09-18T21:58:06Z,DLH790,"44.05201,25.914133",37000,512,120
1695074319,2023-09-18T21:58:39Z,DLH790,"44.013519,26.004192",37000,510,120
1695074352,2023-09-18T21:59:12Z,DLH790,"43.972778,26.099461",37000,506,120
1695074385,2023-09-18T21:59:45Z,DLH790,"43.932835,26.192322",37000,507,120
1695074418,2023-09-18T22:00:18Z,DLH790,"43.893173,26.284136",37000,510,120
1695074449,2023-09-18T22:00:49Z,DLH790,"43.857193,26.367315",37000,512,120
1695074481,2023-09-18T22:01:21Z,DLH790,"43.816956,26.459997",37000,508,121
1695074515,2023-09-18T22:01:55Z,DLH790,"43.776749,26.552256",37000,506,121
1695074548,2023-09-18T22:02:28Z,DLH790,"43.737213,26.642803",37000,506,121
1695074581,2023-09-18T22:03:01Z,DLH790,"43.696747,26.735102",37000,506,121
1695074613,2023-09-18T22:03:33Z,DLH790,"43.657761,26.823709",37000,506,121
1695074646,2023-09-18T22:04:06Z,DLH790,"43.617691,26.914652",37000,506,121
1695074676,2023-09-18T22:04:36Z,DLH790,"43.580902,26.997854",37000,507,121
1695074709,2023-09-18T22:05:09Z,DLH790,"43.540512,27.088964",37000,506,121
1695074743,2023-09-18T22:05:43Z,DLH790,"43.499947,27.17985",37000,506,121
1695074775,2023-09-18T22:06:15Z,DLH790,"43.461136,27.266916",37000,504,121
1695074807,2023-09-18T22:06:47Z,DLH790,"43.42186,27.354551",37000,504,121
1695074841,2023-09-18T22:07:21Z,DLH790,"43.379562,27.448687",37000,502,121
1695074872,2023-09-18T22:07:52Z,DLH790,"43.343124,27.529566",37000,502,121
1695074905,2023-09-18T22:08:25Z,DLH790,"43.30238,27.619761",37000,501,121
1695074938,2023-09-18T22:08:58Z,DLH790,"43.261734,27.709372",37000,500,121
1695074971,2023-09-18T22:09:31Z,DLH790,"43.221909,27.797007",37000,501,121
1695075004,2023-09-18T22:10:04Z,DLH790,"43.180458,27.887878",37000,502,121
1695075037,2023-09-18T22:10:37Z,DLH790,"43.139374,27.977707",37000,502,121
1695075068,2023-09-18T22:11:08Z,DLH790,"43.102345,28.058428",37000,499,122
1695075101,2023-09-18T22:11:41Z,DLH790,"43.060959,28.148214",37000,496,122
1695075134,2023-09-18T22:12:14Z,DLH790,"43.021439,28.233948",37000,496,122
1695075164,2023-09-18T22:12:44Z,DLH790,"42.98373,28.31543",37000,496,122
1695075197,2023-09-18T22:13:17Z,DLH790,"42.944641,28.399658",37000,495,122
1695075231,2023-09-18T22:13:51Z,DLH790,"42.902866,28.489445",37000,494,122
1695075264,2023-09-18T22:14:24Z,DLH790,"42.862041,28.576878",37000,494,122
1695075297,2023-09-18T22:14:57Z,DLH790,"42.821682,28.663134",37000,493,122
1695075330,2023-09-18T22:15:30Z,DLH790,"42.781494,28.748661",37000,493,122
1695075363,2023-09-18T22:16:03Z,DLH790,"42.740818,28.834959",37000,495,122
1695075396,2023-09-18T22:16:36Z,DLH790,"42.699528,28.922338",37000,496,122
1695075429,2023-09-18T22:17:09Z,DLH790,"42.658421,29.009209",37000,496,122
1695075462,2023-09-18T22:17:42Z,DLH790,"42.618061,29.093969",37000,496,122
1695075492,2023-09-18T22:18:12Z,DLH790,"42.581657,29.17049",37000,498,122
1695075526,2023-09-18T22:18:46Z,DLH790,"42.53833,29.261211",37000,498,122
1695075559,2023-09-18T22:19:19Z,DLH790,"42.497444,29.346462",37000,494,122
1695075592,2023-09-18T22:19:52Z,DLH790,"42.45578,29.43314",37000,493,122
1695075625,2023-09-18T22:20:25Z,DLH790,"42.414722,29.518475",37000,496,122
1695075658,2023-09-18T22:20:58Z,DLH790,"42.377243,29.602537",37000,492,117
1695075692,2023-09-18T22:21:32Z,DLH790,"42.345406,29.698217",37000,489,110
1695075725,2023-09-18T22:22:05Z,DLH790,"42.32106,29.794092",37000,488,108
1695075758,2023-09-18T22:22:38Z,DLH790,"42.297546,29.885683",37000,488,109
1695075790,2023-09-18T22:23:10Z,DLH790,"42.272877,29.981243",37000,488,109
1695075823,2023-09-18T22:23:43Z,DLH790,"42.248611,30.075573",37000,486,109
1695075854,2023-09-18T22:24:14Z,DLH790,"42.226044,30.163475",37000,488,109
1695075887,2023-09-18T22:24:47Z,DLH790,"42.201279,30.259285",37000,489,109
1695075920,2023-09-18T22:25:20Z,DLH790,"42.176281,30.355415",37000,490,109
1695075953,2023-09-18T22:25:53Z,DLH790,"42.151932,30.449232",37000,490,109
1695075984,2023-09-18T22:26:24Z,DLH790,"42.127865,30.537584",37000,491,109
1695076016,2023-09-18T22:26:56Z,DLH790,"42.103939,30.628733",37000,494,109
1695076049,2023-09-18T22:27:29Z,DLH790,"42.077961,30.726843",37000,494,109
1695076082,2023-09-18T22:28:02Z,DLH790,"42.053894,30.821569",37000,492,109
1695076115,2023-09-18T22:28:35Z,DLH790,"42.028931,30.915527",37000,492,109
1695076146,2023-09-18T22:29:06Z,DLH790,"42.004642,31.006548",37000,494,109
1695076178,2023-09-18T22:29:38Z,DLH790,"41.979996,31.098675",37000,495,109
1695076211,2023-09-18T22:30:11Z,DLH790,"41.954319,31.194529",37000,497,109
1695076242,2023-09-18T22:30:42Z,DLH790,"41.930374,31.283632",37000,498,109
1695076274,2023-09-18T22:31:14Z,DLH790,"41.904831,31.378202",37000,498,109
1695076305,2023-09-18T22:31:45Z,DLH790,"41.880295,31.468527",37000,498,110
1695076339,2023-09-18T22:32:19Z,DLH790,"41.853973,31.565094",37000,498,110
1695076372,2023-09-18T22:32:52Z,DLH790,"41.828022,31.660297",37000,499,110
1695076405,2023-09-18T22:33:25Z,DLH790,"41.801422,31.756981",37000,500,110
1695076438,2023-09-18T22:33:58Z,DLH790,"41.774872,31.853485",37000,502,110
1695076468,2023-09-18T22:34:28Z,DLH790,"41.750885,31.940689",37000,503,110
1695076501,2023-09-18T22:35:01Z,DLH790,"41.724213,32.037155",37000,503,110
1695076535,2023-09-18T22:35:35Z,DLH790,"41.697025,32.134563",37000,502,110
1695076567,2023-09-18T22:36:07Z,DLH790,"41.67049,32.229416",37000,503,110
1695076601,2023-09-18T22:36:41Z,DLH790,"41.643585,32.326645",37000,503,110
1695076634,2023-09-18T22:37:14Z,DLH790,"41.617001,32.422379",37000,501,110
1695076667,2023-09-18T22:37:47Z,DLH790,"41.590096,32.518127",37000,500,110
1695076700,2023-09-18T22:38:20Z,DLH790,"41.563702,32.611767",37000,500,110
1695076733,2023-09-18T22:38:53Z,DLH790,"41.536285,32.708858",37000,498,110
1695076763,2023-09-18T22:39:23Z,DLH790,"41.512215,32.793743",37175,498,110
1695076797,2023-09-18T22:39:57Z,DLH790,"41.485073,32.888977",37525,495,110
1695076830,2023-09-18T22:40:30Z,DLH790,"41.45723,32.983391",37800,494,113
1695076863,2023-09-18T22:41:03Z,DLH790,"41.422554,33.072872",37925,496,119
1695076896,2023-09-18T22:41:36Z,DLH790,"41.38522,33.161671",38125,495,118
1695076929,2023-09-18T22:42:09Z,DLH790,"41.349197,33.248962",38400,494,118
1695076962,2023-09-18T22:42:42Z,DLH790,"41.31308,33.337952",38575,495,117
1695076995,2023-09-18T22:43:15Z,DLH790,"41.277512,33.427368",38675,497,117
1695077028,2023-09-18T22:43:48Z,DLH790,"41.242218,33.517273",38775,499,117
1695077058,2023-09-18T22:44:18Z,DLH790,"41.210129,33.598816",38850,502,117
1695077091,2023-09-18T22:44:51Z,DLH790,"41.174652,33.688293",38950,502,117
