Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1692909028,2023-08-24T20:30:28Z,DLH790,"48.352413,11.930429",3700,254,98
1692909031,2023-08-24T20:30:31Z,DLH790,"48.3517,11.936294",3775,255,102
1692909034,2023-08-24T20:30:34Z,DLH790,"48.350876,11.941127",3875,256,106
1692909037,2023-08-24T20:30:37Z,DLH790,"48.349712,11.946548",3925,258,108
1692909040,2023-08-24T20:30:40Z,DLH790,"48.348503,11.951752",4000,262,109
1692909043,2023-08-24T20:30:43Z,DLH790,"48.347214,11.956999",4050,263,110
1692909046,2023-08-24T20:30:46Z,DLH790,"48.34584,11.962351",4125,266,111
1692909049,2023-08-24T20:30:49Z,DLH790,"48.344467,11.967632",4175,270,111
1692909052,2023-08-24T20:30:52Z,DLH790,"48.343147,11.97264",4250,272,111
1692909055,2023-08-24T20:30:55Z,DLH790,"48.341614,11.978351",4325,274,112
1692909058,2023-08-24T20:30:58Z,DLH790,"48.340168,11.983771",4375,276,112
1692909061,2023-08-24T20:31:01Z,DLH790,"48.338791,11.98876",4450,278,112
1692909064,2023-08-24T20:31:04Z,DLH790,"48.337421,11.993746",4525,279,112
1692909073,2023-08-24T20:31:13Z,DLH790,"48.332813,12.010153",4800,282,112
1692909082,2023-08-24T20:31:22Z,DLH790,"48.328217,12.026297",5150,282,113
1692909097,2023-08-24T20:31:37Z,DLH790,"48.319874,12.053592",5825,279,114
1692909112,2023-08-24T20:31:52Z,DLH790,"48.311783,12.079538",6375,282,115
1692909127,2023-08-24T20:32:07Z,DLH790,"48.303532,12.106211",6875,285,114
1692909142,2023-08-24T20:32:22Z,DLH790,"48.295349,12.133203",7400,288,114
1692909157,2023-08-24T20:32:37Z,DLH790,"48.286819,12.161649",7950,290,114
1692909172,2023-08-24T20:32:52Z,DLH790,"48.278812,12.188536",8275,300,113
1692909186,2023-08-24T20:33:06Z,DLH790,"48.272644,12.216304",8650,308,101
1692909189,2023-08-24T20:33:09Z,DLH790,"48.271729,12.223909",8750,310,99
1692909192,2023-08-24T20:33:12Z,DLH790,"48.271133,12.229373",8825,312,98
1692909195,2023-08-24T20:33:15Z,DLH790,"48.270447,12.236938",8900,312,97
1692909198,2023-08-24T20:33:18Z,DLH790,"48.269852,12.243629",9000,314,97
1692909201,2023-08-24T20:33:21Z,DLH790,"48.269348,12.249333",9075,316,97
1692909204,2023-08-24T20:33:24Z,DLH790,"48.268757,12.255755",9175,315,97
1692909207,2023-08-24T20:33:27Z,DLH790,"48.268387,12.259968",9250,316,97
1692909222,2023-08-24T20:33:42Z,DLH790,"48.264908,12.296166",9650,323,98
1692909234,2023-08-24T20:33:54Z,DLH790,"48.262115,12.323069",10025,326,98
1692909249,2023-08-24T20:34:09Z,DLH790,"48.25861,12.356656",10500,331,99
1692909265,2023-08-24T20:34:25Z,DLH790,"48.254929,12.390888",10725,343,99
1692909280,2023-08-24T20:34:40Z,DLH790,"48.251114,12.425826",10925,355,99
1692909295,2023-08-24T20:34:55Z,DLH790,"48.246784,12.465001",11150,367,99
1692909310,2023-08-24T20:35:10Z,DLH790,"48.242569,12.503709",11350,380,99
1692909325,2023-08-24T20:35:25Z,DLH790,"48.23822,12.543206",11550,392,99
1692909340,2023-08-24T20:35:40Z,DLH790,"48.233749,12.584332",11900,398,99
1692909355,2023-08-24T20:35:55Z,DLH790,"48.229282,12.625676",12350,401,99
