Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1696452676,2023-10-04T20:51:16Z,DLH790,"48.233459,11.427612",11050,327,97
1696452679,2023-10-04T20:51:19Z,DLH790,"48.233047,11.434585",11100,329,94
1696452682,2023-10-04T20:51:22Z,DLH790,"48.232819,11.441838",11150,332,92
1696452685,2023-10-04T20:51:25Z,DLH790,"48.232681,11.448911",11200,335,91
1696452688,2023-10-04T20:51:28Z,DLH790,"48.232635,11.455849",11225,338,91
1696452691,2023-10-04T20:51:31Z,DLH790,"48.232544,11.460923",11275,340,91
1696452694,2023-10-04T20:51:34Z,DLH790,"48.232407,11.469938",11300,343,91
1696452697,2023-10-04T20:51:37Z,DLH790,"48.232262,11.477243",11350,346,91
1696452713,2023-10-04T20:51:53Z,DLH790,"48.231052,11.51425",11550,360,93
1696452728,2023-10-04T20:52:08Z,DLH790,"48.229568,11.553181",11750,374,93
1696452743,2023-10-04T20:52:23Z,DLH790,"48.228397,11.592527",11975,386,92
1696452758,2023-10-04T20:52:38Z,DLH790,"48.227467,11.633365",12400,391,91
1696452788,2023-10-04T20:53:08Z,DLH790,"48.226181,11.71544",13400,395,91
1696452821,2023-10-04T20:53:41Z,DLH790,"48.224854,11.807134",14300,405,91
1696452855,2023-10-04T20:54:15Z,DLH790,"48.223557,11.901446",15350,410,91
1696452888,2023-10-04T20:54:48Z,DLH790,"48.222393,11.996854",16275,417,91
1696452918,2023-10-04T20:55:18Z,DLH790,"48.2211,12.085102",16950,426,91
1696452951,2023-10-04T20:55:51Z,DLH790,"48.219589,12.183345",17875,430,91
1696452985,2023-10-04T20:56:25Z,DLH790,"48.217896,12.282715",18900,431,91
1696453018,2023-10-04T20:56:58Z,DLH790,"48.216202,12.381592",19750,435,91
1696453048,2023-10-04T20:57:28Z,DLH790,"48.214573,12.474542",20350,443,91
1696453081,2023-10-04T20:58:01Z,DLH790,"48.212677,12.576599",21075,450,91
1696453115,2023-10-04T20:58:35Z,DLH790,"48.210567,12.680608",21900,453,91
1696453148,2023-10-04T20:59:08Z,DLH790,"48.208427,12.785628",22675,456,91
1696453178,2023-10-04T20:59:38Z,DLH790,"48.203705,12.880906",23350,458,100
1696453181,2023-10-04T20:59:41Z,DLH790,"48.202793,12.887252",23375,457,101
1696453184,2023-10-04T20:59:44Z,DLH790,"48.20079,12.89925",23475,457,104
1696453187,2023-10-04T20:59:47Z,DLH790,"48.199162,12.907924",23525,458,105
1696453190,2023-10-04T20:59:50Z,DLH790,"48.1973,12.916959",23600,458,107
1696453193,2023-10-04T20:59:53Z,DLH790,"48.195145,12.927246",23650,457,107
1696453196,2023-10-04T20:59:56Z,DLH790,"48.194462,12.930402",23675,458,107
1696453199,2023-10-04T20:59:59Z,DLH790,"48.191574,12.944207",23775,459,107
1696453202,2023-10-04T21:00:02Z,DLH790,"48.189899,12.95223",23850,459,107
1696453234,2023-10-04T21:00:34Z,DLH790,"48.170563,13.051335",24575,462,105
1696453268,2023-10-04T21:01:08Z,DLH790,"48.150749,13.155916",25175,468,105
1696453299,2023-10-04T21:01:39Z,DLH790,"48.132339,13.251366",25625,474,106
1696453331,2023-10-04T21:02:11Z,DLH790,"48.11211,13.355361",26175,480,106
1696453365,2023-10-04T21:02:45Z,DLH790,"48.090912,13.463676",26675,486,106
1696453395,2023-10-04T21:03:15Z,DLH790,"48.071701,13.561355",27050,493,106
1696453429,2023-10-04T21:03:49Z,DLH790,"48.050308,13.669739",27600,495,106
1696453462,2023-10-04T21:04:22Z,DLH790,"48.029068,13.777473",28375,492,106
1696453495,2023-10-04T21:04:55Z,DLH790,"48.007507,13.885826",28950,492,106
1696453526,2023-10-04T21:05:26Z,DLH790,"47.987457,13.985733",29275,496,106
1696453559,2023-10-04T21:05:59Z,DLH790,"47.965668,14.094223",29575,502,106
1696453592,2023-10-04T21:06:32Z,DLH790,"47.943375,14.204361",30050,504,106
1696453625,2023-10-04T21:07:05Z,DLH790,"47.920944,14.314705",30400,508,106
1696453655,2023-10-04T21:07:35Z,DLH790,"47.899925,14.417302",30675,512,107
1696453689,2023-10-04T21:08:09Z,DLH790,"47.876907,14.529144",31000,516,107
1696453720,2023-10-04T21:08:40Z,DLH790,"47.855164,14.634476",31350,516,107
