Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1699824981,2023-11-12T21:36:21Z,DLH790,"48.228287,11.460783",10925,383,130
1699824984,2023-11-12T21:36:24Z,DLH790,"48.224953,11.467269",10950,388,126
1699824987,2023-11-12T21:36:27Z,DLH790,"48.222427,11.472754",11000,392,123
1699824990,2023-11-12T21:36:30Z,DLH790,"48.219543,11.479797",11050,395,119
1699824994,2023-11-12T21:36:34Z,DLH790,"48.216797,11.487403",11075,399,116
1699824997,2023-11-12T21:36:37Z,DLH790,"48.214199,11.495385",11125,403,115
1699825000,2023-11-12T21:36:40Z,DLH790,"48.212036,11.502474",11175,405,113
1699825003,2023-11-12T21:36:43Z,DLH790,"48.209778,11.510347",11225,408,112
1699825006,2023-11-12T21:36:46Z,DLH790,"48.207275,11.519377",11300,411,112
1699825008,2023-11-12T21:36:48Z,DLH790,"48.205307,11.526841",11350,412,111
1699825012,2023-11-12T21:36:52Z,DLH790,"48.203026,11.535283",11425,415,111
1699825015,2023-11-12T21:36:55Z,DLH790,"48.200912,11.54318",11525,416,112
1699825018,2023-11-12T21:36:58Z,DLH790,"48.198696,11.551329",11600,417,112
1699825032,2023-11-12T21:37:12Z,DLH790,"48.187572,11.591299",11975,423,113
1699825048,2023-11-12T21:37:28Z,DLH790,"48.175747,11.632714",12600,424,113
1699825081,2023-11-12T21:38:01Z,DLH790,"48.150375,11.721919",13850,427,113
1699825105,2023-11-12T21:38:25Z,DLH790,"48.134315,11.788894",14975,418,103
1699825108,2023-11-12T21:38:28Z,DLH790,"48.133198,11.796782",15125,418,101
1699825111,2023-11-12T21:38:31Z,DLH790,"48.132034,11.805866",15250,417,100
1699825114,2023-11-12T21:38:34Z,DLH790,"48.131058,11.813824",15325,418,99
1699825117,2023-11-12T21:38:37Z,DLH790,"48.130127,11.822275",15425,418,99
1699825120,2023-11-12T21:38:40Z,DLH790,"48.129044,11.831863",15575,418,99
1699825154,2023-11-12T21:39:14Z,DLH790,"48.117828,11.926552",16850,415,100
1699825187,2023-11-12T21:39:47Z,DLH790,"48.11142,12.017464",18575,394,92
1699825220,2023-11-12T21:40:20Z,DLH790,"48.108856,12.108582",19325,404,92
1699825253,2023-11-12T21:40:53Z,DLH790,"48.103729,12.202515",19975,421,100
1699825256,2023-11-12T21:40:56Z,DLH790,"48.102493,12.211166",20000,424,102
1699825259,2023-11-12T21:40:59Z,DLH790,"48.101124,12.220107",20025,426,103
1699825263,2023-11-12T21:41:03Z,DLH790,"48.099682,12.22884",20075,429,104
1699825265,2023-11-12T21:41:05Z,DLH790,"48.098469,12.235742",20075,430,104
1699825268,2023-11-12T21:41:08Z,DLH790,"48.096588,12.246529",20125,432,104
1699825301,2023-11-12T21:41:41Z,DLH790,"48.07999,12.344196",20500,451,103
1699825335,2023-11-12T21:42:15Z,DLH790,"48.063229,12.446313",20850,469,103
1699825366,2023-11-12T21:42:46Z,DLH790,"48.04689,12.544697",21500,475,103
1699825399,2023-11-12T21:43:19Z,DLH790,"48.029297,12.6511",22150,482,103
1699825430,2023-11-12T21:43:50Z,DLH790,"48.012772,12.750595",22850,486,103
1699825463,2023-11-12T21:44:23Z,DLH790,"47.994598,12.859085",23575,490,104
1699825496,2023-11-12T21:44:56Z,DLH790,"47.975967,12.969566",24225,495,104
1699825526,2023-11-12T21:45:26Z,DLH790,"47.959122,13.068649",24975,496,104
1699825560,2023-11-12T21:46:00Z,DLH790,"47.940262,13.178993",25675,498,104
1699825593,2023-11-12T21:46:33Z,DLH790,"47.921108,13.290852",26250,502,104
1699825623,2023-11-12T21:47:03Z,DLH790,"47.903694,13.3917",26850,504,104
1699825656,2023-11-12T21:47:36Z,DLH790,"47.884415,13.502541",27350,508,104
1699825691,2023-11-12T21:48:11Z,DLH790,"47.863846,13.620371",27800,513,104
1699825724,2023-11-12T21:48:44Z,DLH790,"47.844315,13.731125",28475,510,104
1699825757,2023-11-12T21:49:17Z,DLH790,"47.824417,13.843408",28850,514,104
1699825790,2023-11-12T21:49:50Z,DLH790,"47.803982,13.958059",29325,516,104
1699825820,2023-11-12T21:50:20Z,DLH790,"47.785309,14.061813",29750,517,104
1699825853,2023-11-12T21:50:53Z,DLH790,"47.764847,14.175797",30000,524,104
1699825886,2023-11-12T21:51:26Z,DLH790,"47.743927,14.29103",30200,532,105
1699825920,2023-11-12T21:52:00Z,DLH790,"47.722282,14.409273",30400,540,105
1699825951,2023-11-12T21:52:31Z,DLH790,"47.701904,14.519943",30725,542,105
1699825984,2023-11-12T21:53:04Z,DLH790,"47.679779,14.639353",31025,546,105
1699826014,2023-11-12T21:53:34Z,DLH790,"47.659561,14.747772",31350,548,105
1699826048,2023-11-12T21:54:08Z,DLH790,"47.63681,14.869446",31650,549,105
1699826080,2023-11-12T21:54:40Z,DLH790,"47.615025,14.985",32000,550,105
1699826112,2023-11-12T21:55:12Z,DLH790,"47.592865,15.101601",32400,549,105
1699826143,2023-11-12T21:55:43Z,DLH790,"47.571545,15.213177",32825,547,105
1699826174,2023-11-12T21:56:14Z,DLH790,"47.549992,15.325364",33000,546,105
1699826206,2023-11-12T21:56:46Z,DLH790,"47.528625,15.436284",33000,544,105
1699826239,2023-11-12T21:57:19Z,DLH790,"47.505295,15.55616",33000,545,105
1699826271,2023-11-12T21:57:51Z,DLH790,"47.482445,15.672913",33000,544,106
1699826305,2023-11-12T21:58:25Z,DLH790,"47.459564,15.789551",33000,544,106
1699826337,2023-11-12T21:58:57Z,DLH790,"47.436218,15.907585",33000,545,106
1699826369,2023-11-12T21:59:29Z,DLH790,"47.41333,16.022049",33000,544,106
1699826402,2023-11-12T22:00:02Z,DLH790,"47.385475,16.137085",33000,542,112
1699826436,2023-11-12T22:00:36Z,DLH790,"47.353409,16.251663",33000,542,111
1699826469,2023-11-12T22:01:09Z,DLH790,"47.323883,16.362213",33000,538,111
1699826499,2023-11-12T22:01:39Z,DLH790,"47.296234,16.467957",33000,536,110
1699826533,2023-11-12T22:02:13Z,DLH790,"47.266071,16.582314",33200,536,111
1699826565,2023-11-12T22:02:45Z,DLH790,"47.238232,16.68767",33650,536,111
1699826596,2023-11-12T22:03:16Z,DLH790,"47.209743,16.794996",34075,534,111
1699826629,2023-11-12T22:03:49Z,DLH790,"47.180054,16.906105",34325,535,111
1699826662,2023-11-12T22:04:22Z,DLH790,"47.150253,17.017204",34600,535,111
1699826692,2023-11-12T22:04:52Z,DLH790,"47.12241,17.120291",34900,535,111
1699826726,2023-11-12T22:05:26Z,DLH790,"47.092163,17.232193",35350,531,111
1699826759,2023-11-12T22:05:59Z,DLH790,"47.062134,17.342331",35600,531,111
1699826791,2023-11-12T22:06:31Z,DLH790,"47.03302,17.44883",35850,532,111
1699826821,2023-11-12T22:07:01Z,DLH790,"47.005142,17.550385",35975,533,111
1699826855,2023-11-12T22:07:35Z,DLH790,"46.974281,17.662354",36175,536,112
1699826888,2023-11-12T22:08:08Z,DLH790,"46.943695,17.772709",36425,536,112
1699826919,2023-11-12T22:08:39Z,DLH790,"46.914368,17.877926",36600,535,112
1699826952,2023-11-12T22:09:12Z,DLH790,"46.883366,17.988844",36775,538,112
1699826982,2023-11-12T22:09:42Z,DLH790,"46.854904,18.090261",36875,538,112
1699827015,2023-11-12T22:10:15Z,DLH790,"46.82428,18.198786",37000,540,112
1699827049,2023-11-12T22:10:49Z,DLH790,"46.791935,18.313042",37000,542,112
1699827081,2023-11-12T22:11:21Z,DLH790,"46.760883,18.421944",37000,542,112
