Timestamp,UTC,Callsign,Position,Altitude,Speed,Direction
1699392317,2023-11-07T21:25:17Z,DLH790,"48.250977,11.528128",10600,304,111
1699392320,2023-11-07T21:25:20Z,DLH790,"48.249527,11.534165",10650,308,108
1699392323,2023-11-07T21:25:23Z,DLH790,"48.248383,11.539729",10700,312,106
1699392326,2023-11-07T21:25:26Z,DLH790,"48.247147,11.546631",10750,316,104
1699392329,2023-11-07T21:25:29Z,DLH790,"48.246002,11.553462",10775,317,103
1699392332,2023-11-07T21:25:32Z,DLH790,"48.244968,11.559857",10825,322,103
1699392335,2023-11-07T21:25:35Z,DLH790,"48.243896,11.566631",10900,323,103
1699392338,2023-11-07T21:25:38Z,DLH790,"48.242874,11.57294",10950,327,103
1699392341,2023-11-07T21:25:41Z,DLH790,"48.241852,11.579301",11000,329,103
1699392356,2023-11-07T21:25:56Z,DLH790,"48.236023,11.613816",11225,344,104
1699392372,2023-11-07T21:26:12Z,DLH790,"48.229839,11.650134",11450,358,104
1699392387,2023-11-07T21:26:27Z,DLH790,"48.223663,11.687058",11675,372,103
1699392402,2023-11-07T21:26:42Z,DLH790,"48.217529,11.724384",11975,382,103
1699392417,2023-11-07T21:26:57Z,DLH790,"48.211121,11.763752",12525,384,103
1699392447,2023-11-07T21:27:27Z,DLH790,"48.198418,11.842684",13775,383,103
1699392481,2023-11-07T21:28:01Z,DLH790,"48.184433,11.929251",14750,391,103
1699392514,2023-11-07T21:28:34Z,DLH790,"48.170208,12.016224",15800,397,103
1699392546,2023-11-07T21:29:06Z,DLH790,"48.155964,12.103413",16850,400,103
1699392577,2023-11-07T21:29:37Z,DLH790,"48.142181,12.186996",17625,407,103
1699392610,2023-11-07T21:30:10Z,DLH790,"48.12735,12.276741",18550,412,103
1699392642,2023-11-07T21:30:42Z,DLH790,"48.112343,12.367014",19600,413,104
1699392675,2023-11-07T21:31:15Z,DLH790,"48.097073,12.457862",20475,416,104
1699392708,2023-11-07T21:31:48Z,DLH790,"48.081757,12.548927",21475,415,104
1699392741,2023-11-07T21:32:21Z,DLH790,"48.066071,12.64139",22400,418,104
1699392774,2023-11-07T21:32:54Z,DLH790,"48.0504,12.733772",23150,422,104
1699392804,2023-11-07T21:33:24Z,DLH790,"48.035385,12.821457",23675,429,104
1699392838,2023-11-07T21:33:58Z,DLH790,"48.019051,12.91633",25100,418,104
1699392869,2023-11-07T21:34:29Z,DLH790,"48.004028,13.0028",25675,422,104
1699392899,2023-11-07T21:34:59Z,DLH790,"47.98912,13.08866",26300,425,104
1699392933,2023-11-07T21:35:33Z,DLH790,"47.972359,13.184368",26800,433,104
1699392965,2023-11-07T21:36:05Z,DLH790,"47.956284,13.276222",27500,434,104
1699392998,2023-11-07T21:36:38Z,DLH790,"47.939255,13.372833",28125,436,104
1699393031,2023-11-07T21:37:11Z,DLH790,"47.921944,13.470083",28400,447,104
1699393061,2023-11-07T21:37:41Z,DLH790,"47.905884,13.56015",28800,452,104
1699393093,2023-11-07T21:38:13Z,DLH790,"47.888443,13.657036",29225,457,105
1699393123,2023-11-07T21:38:43Z,DLH790,"47.871948,13.748545",29575,462,105
1699393157,2023-11-07T21:39:17Z,DLH790,"47.853279,13.851577",29900,469,105
1699393190,2023-11-07T21:39:50Z,DLH790,"47.834335,13.955864",30175,476,105
1699393220,2023-11-07T21:40:20Z,DLH790,"47.816803,14.051308",30450,482,105
1699393254,2023-11-07T21:40:54Z,DLH790,"47.796906,14.159053",30725,489,105
1699393287,2023-11-07T21:41:27Z,DLH790,"47.776886,14.267189",31000,495,105
1699393317,2023-11-07T21:41:57Z,DLH790,"47.758266,14.366878",31250,500,105
1699393349,2023-11-07T21:42:29Z,DLH790,"47.738571,14.472565",31550,506,105
1699393382,2023-11-07T21:43:02Z,DLH790,"47.717789,14.582359",31775,510,105
1699393416,2023-11-07T21:43:36Z,DLH790,"47.695889,14.697876",31975,518,105
1699393449,2023-11-07T21:44:09Z,DLH790,"47.674149,14.811613",32175,522,105
1699393480,2023-11-07T21:44:40Z,DLH790,"47.654022,14.91655",32600,524,105
1699393512,2023-11-07T21:45:12Z,DLH790,"47.633148,15.024696",32875,528,106
1699393543,2023-11-07T21:45:43Z,DLH790,"47.611084,15.138268",33100,534,106
1699393574,2023-11-07T21:46:14Z,DLH790,"47.589886,15.24677",33375,537,106
1699393608,2023-11-07T21:46:48Z,DLH790,"47.567078,15.36283",33750,537,106
1699393641,2023-11-07T21:47:21Z,DLH790,"47.543655,15.481453",34075,539,106
1699393674,2023-11-07T21:47:54Z,DLH790,"47.520355,15.598732",34400,540,106
1699393704,2023-11-07T21:48:24Z,DLH790,"47.499065,15.70552",34800,536,106
1699393738,2023-11-07T21:48:58Z,DLH790,"47.475586,15.822441",35000,529,106
1699393771,2023-11-07T21:49:31Z,DLH790,"47.452423,15.936562",35000,529,106
1699393801,2023-11-07T21:50:01Z,DLH790,"47.431183,16.041",35000,530,106
1699393834,2023-11-07T21:50:34Z,DLH790,"47.407654,16.155739",35000,533,106
1699393868,2023-11-07T21:51:08Z,DLH790,"47.383568,16.272724",35000,539,106
1699393898,2023-11-07T21:51:38Z,DLH790,"47.360943,16.380686",35000,540,107
1699393932,2023-11-07T21:52:12Z,DLH790,"47.335327,16.49295",35000,532,108
1699393965,2023-11-07T21:52:45Z,DLH790,"47.309784,16.604256",35000,531,108
1699393995,2023-11-07T21:53:15Z,DLH790,"47.285797,16.709999",35000,534,108
1699394029,2023-11-07T21:53:49Z,DLH790,"47.259693,16.824787",35000,536,108
1699394062,2023-11-07T21:54:22Z,DLH790,"47.233112,16.940847",35000,540,108
1699394095,2023-11-07T21:54:55Z,DLH790,"47.206558,17.056343",35000,541,108
1699394128,2023-11-07T21:55:28Z,DLH790,"47.179596,17.172661",35000,545,108
1699394162,2023-11-07T21:56:02Z,DLH790,"47.152344,17.289946",35000,545,108
1699394195,2023-11-07T21:56:35Z,DLH790,"47.125065,17.406992",35025,545,108
1699394228,2023-11-07T21:57:08Z,DLH790,"47.098015,17.521854",35000,540,109
1699394258,2023-11-07T21:57:38Z,DLH790,"47.073345,17.626295",35000,540,109
1699394290,2023-11-07T21:58:10Z,DLH790,"47.047623,17.734337",35000,540,109
1699394320,2023-11-07T21:58:40Z,DLH790,"47.022812,17.838501",35000,536,109
1699394353,2023-11-07T21:59:13Z,DLH790,"46.995346,17.953102",35000,536,109
1699394387,2023-11-07T21:59:47Z,DLH790,"46.967926,18.066879",35000,538,109
1699394419,2023-11-07T22:00:19Z,DLH790,"46.941788,18.174696",35000,539,109
